PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	EHRICHS, EE; JAEGER, HM; KARCZMAR, GS; KNIGHT, JB; KUPERMAN, VY; NAGEL, SR				EHRICHS, EE; JAEGER, HM; KARCZMAR, GS; KNIGHT, JB; KUPERMAN, VY; NAGEL, SR			GRANULAR CONVECTION OBSERVED BY MAGNETIC-RESONANCE-IMAGING	SCIENCE			English	Article							MOTION; FLOWS; SAND	Vibrations in a granular material can spontaneously produce convection rolls reminiscent of those seen in fluids. Magnetic resonance imaging provides a sensitive and noninvasive probe for the detection of these convection currents, which have otherwise been difficult to observe. A magnetic resonance imaging study of convection in a column of poppy seeds yielded data about the detailed shape of the convection rolls and the depth dependence of the convection velocity. The velocity was found to decrease exponentially with depth; a simple model for this behavior is presented here.	UNIV CHICAGO,JAMES FRANCK INST,CHICAGO,IL 60637; UNIV CHICAGO,DEPT PHYS,CHICAGO,IL 60637; UNIV CHICAGO,DEPT RADIOL,CHICAGO,IL 60637	University of Chicago; University of Chicago; University of Chicago								ALTOBELLI SA, 1991, J RHEOL, V35, P721, DOI 10.1122/1.550156; AXEL L, 1989, RADIOLOGY, V171, P841, DOI 10.1148/radiology.171.3.2717762; BARKER GC, 1993, PHYS REV E, V47, P184, DOI 10.1103/PhysRevE.47.184; BAXTER GW, 1989, PHYS REV LETT, V62, P2825, DOI 10.1103/PhysRevLett.62.2825; CAMPBELL CS, 1990, ANNU REV FLUID MECH, V22, P57, DOI 10.1146/annurev.fl.22.010190.000421; CLEMENT E, 1992, PHYS REV LETT, V69, P1189, DOI 10.1103/PhysRevLett.69.1189; DRAKE TG, 1990, J GEOPHYS RES-SOLID, V95, P8681, DOI 10.1029/JB095iB06p08681; EHRICHS EE, UNPUB; ENNIS BJ, 1994, CHEM ENG PROG, V90, P32; EVESQUE P, 1989, PHYS REV LETT, V62, P44, DOI 10.1103/PhysRevLett.62.44; FARADAY M, 1831, PHIL T R SOC LONDON, V52, P299; GALLAS JAC, 1992, PHYS REV LETT, V69, P1371, DOI 10.1103/PhysRevLett.69.1371; HAFF PK, 1993, GRANUL MATTER, P141; HARWOOD CF, 1977, POWDER TECHNOL, V16, P51, DOI 10.1016/0032-5910(77)85020-1; HILLKM, 1994, PHYS REV E, V49, pR3610; JAEGER HM, 1992, SCIENCE, V255, P1523, DOI 10.1126/science.255.5051.1523; JULLIEN R, 1992, PHYS REV LETT, V69, P640, DOI 10.1103/PhysRevLett.69.640; KNIGHT JB, 1993, PHYS REV LETT, V70, P3728, DOI 10.1103/PhysRevLett.70.3728; KNIGHT JB, IN PRESS PHYS REV E; KUMAR A, 1975, J MAGN RESON, V18, P69, DOI 10.1016/0022-2364(75)90224-3; LAROCHE C, 1989, J PHYS-PARIS, V50, P699, DOI 10.1051/jphys:01989005007069900; NAGEL SR, 1992, REV MOD PHYS, V64, P321, DOI 10.1103/RevModPhys.64.321; NAKAGAWA M, 1993, EXP FLUIDS, V16, P54, DOI 10.1007/BF00188507; PAK HK, 1993, PHYS REV LETT, V71, P1832, DOI 10.1103/PhysRevLett.71.1832; RADKAL G, 1976, POWDER TECHNOL, V15, P187; ROSATO A, 1987, PHYS REV LETT, V58, P1038, DOI 10.1103/PhysRevLett.58.1038; SAVAGE SB, 1979, J FLUID MECH, V92, P53, DOI 10.1017/S0022112079000525; TAGUCHI YH, 1992, PHYS REV LETT, V69, P1367, DOI 10.1103/PhysRevLett.69.1367; TAKAHASHI H, 1968, POWDER TECHNOL, V2, P65; ZIK O, 1994, PHYS REV LETT, V73, P644, DOI 10.1103/PhysRevLett.73.644	30	208	211	4	44	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 17	1995	267	5204					1632	1634		10.1126/science.267.5204.1632	http://dx.doi.org/10.1126/science.267.5204.1632			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QM397	17808181				2022-12-28	WOS:A1995QM39700032
J	MILLARD, AR				MILLARD, AR			THE BODY-TEMPERATURE OF TYRANNOSAURUS REX	SCIENCE			English	Note											MILLARD, AR (corresponding author), UNIV OXFORD,ARCHAEOL & HIST ART RES LAB,6 KEBLE RD,OXFORD OX1 3QJ,ENGLAND.		Millard, Andrew/E-3607-2013; Millard, Andrew/AAE-5302-2022	Millard, Andrew/0000-0002-8290-7428; Millard, Andrew/0000-0002-8290-7428				BARRICK RE, 1994, SCIENCE, V265, P222, DOI 10.1126/science.265.5169.222; CROWSON RA, 1991, ANAL CHEM, V63, P2397, DOI 10.1021/ac00020a038; HERRMAN B, 1993, PREHISTORIC HUMAN BO, P203	3	3	3	0	2	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 17	1995	267	5204					1666	1667		10.1126/science.267.5204.1666	http://dx.doi.org/10.1126/science.267.5204.1666			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QM397	17808183				2022-12-28	WOS:A1995QM39700043
J	COLBERT, DT; ZHANG, J; MCCLURE, SM; NIKOLAEV, P; CHEN, Z; HAFNER, JH; OWENS, DW; KOTULA, PG; CARTER, CB; WEAVER, JH; RINZLER, AG; SMALLEY, RE				COLBERT, DT; ZHANG, J; MCCLURE, SM; NIKOLAEV, P; CHEN, Z; HAFNER, JH; OWENS, DW; KOTULA, PG; CARTER, CB; WEAVER, JH; RINZLER, AG; SMALLEY, RE			GROWTH AND SINTERING OF FULLERENE NANOTUBES	SCIENCE			English	Article							CARBON NANOTUBES; ARC-DISCHARGE	Carbon nanotubes produced in arcs have been found to have the form of multiwalled fullerenes, at least over short lengths. Sintering of the tubes to each other is the predominant source of defects that limit the utility of these otherwise perfect fullerene structures. The use of a water-cooled copper cathode minimized such defects, permitting nanotubes longer than 40 micrometers to be attached to macroscopic electrodes and extracted from the bulk deposit. A detailed mechanism that features the high electric field at (and field-emission from) open nanotube tips exposed to the are plasma, and consequent positive feedback effects from the neutral gas and plasma, is proposed for tube growth in such arcs.	RICE UNIV,RICE QUANTUM INST,HOUSTON,TX 77251; RICE UNIV,DEPT CHEM,HOUSTON,TX 77251; RICE UNIV,DEPT PHYS,HOUSTON,TX 77251; UNIV MINNESOTA,DEPT CHEM ENGN & MAT SCI,MINNEAPOLIS,MN 55455	Rice University; Rice University; Rice University; University of Minnesota System; University of Minnesota Twin Cities			Hafner, Jason H/A-7959-2008; Kotula, PG/A-7657-2011; Carter, C Barry/E-6478-2010	Hafner, Jason H/0000-0002-6943-4232; Kotula, PG/0000-0002-7521-2759; Carter, C Barry/0000-0003-4251-9102				BECK RD, 1994, J CHEM PHYS, V100, P262, DOI 10.1063/1.466995; CHAI Y, 1991, J PHYS CHEM-US, V95, P7564, DOI 10.1021/j100173a002; Cramer F., 1993, CHAOS ORDER; EBBESEN TW, 1993, CHEM PHYS LETT, V209, P83, DOI 10.1016/0009-2614(93)87206-I; EBBESEN TW, 1994, NATURE, V367, P519, DOI 10.1038/367519a0; EBBESEN TW, 1994, ANNU REV MATER SCI, V24, P235, DOI 10.1146/annurev.ms.24.080194.001315; EBBESEN TW, 1992, NATURE, V358, P220, DOI 10.1038/358220a0; HAUFLER RE, 1991, MATER RES SOC SYMP P, V206, P627, DOI 10.1557/PROC-206-627; IIJIMA S, 1991, NATURE, V354, P56, DOI 10.1038/354056a0; KAYE B, 1993, CHAOS COMPLEXITY; Koschmieder E.L., 1993, BENARD CELLS TAYLOR; LUO L, UNPUB; RAIZER YP, 1991, GAS DISCHARGE PHYSIC, pCH10; RUTHEN R, 1993, SCI AM, V268, P130, DOI 10.1038/scientificamerican0193-130; SAITO Y, 1993, CHEM PHYS LETT, V204, P277, DOI 10.1016/0009-2614(93)90009-P; SERAPHIN S, 1993, CARBON, V31, P1212, DOI 10.1016/0008-6223(93)90076-M; SMALLEY RE, 1993, MAT SCI ENG B-SOLID, V19, P1, DOI 10.1016/0921-5107(93)90156-H; TANAKA K, 1994, CHEM PHYS LETT, V223, P65, DOI 10.1016/0009-2614(94)00421-8; WANG XK, 1993, APPL PHYS LETT, V62, P1881, DOI 10.1063/1.109530; YABE A, 1978, AIAA J, V16, P340, DOI 10.2514/3.7528; YERETZIAN C, 1992, NATURE, V359, P44, DOI 10.1038/359044a0; ZHOU O, 1994, SCIENCE, V263, P1744, DOI 10.1126/science.263.5154.1744	22	259	273	3	73	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 18	1994	266	5188					1218	1222		10.1126/science.266.5188.1218	http://dx.doi.org/10.1126/science.266.5188.1218			5	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PT132	17810264				2022-12-28	WOS:A1994PT13200048
J	ALLMON, WD; ROSENBERG, G; PORTELL, RW; SCHINDLER, KS				ALLMON, WD; ROSENBERG, G; PORTELL, RW; SCHINDLER, KS			DIVERSITY OF ATLANTIC COASTAL-PLAIN MOLLUSKS SINCE THE PLIOCENE	SCIENCE			English	Article							EXTINCTION; FLORIDA	About 70 percent of tropical western Atlantic mollusk species have become extinct since the Pliocene, which has led to perceptions of a corresponding decline in diversity. However, a compilation of gastropod species from Plio-Pleistocene faunas of the United States Atlantic coastal plain and from Recent western Atlantic faunas indicates that regional diversity has not changed since the Pliocene. Gastropod diversity in the Pliocene Pinecrest Beds in Florida approximates that seen today on either coast of Florida. Gastropod diversity is not demonstrably different in the Recent tropical western Atlantic than in the Recent tropical eastern Pacific. High extinction rates must have been balanced by high origination rates.	UNIV FLORIDA,FLORIDA MUSEUM NAT HIST,GAINESVILLE,FL 32611; ACAD NAT SCI PHILADELPHIA,DEPT MALACOL,PHILADELPHIA,PA 19103	State University System of Florida; University of Florida; Drexel University	ALLMON, WD (corresponding author), PALEONTOL RES INST,ITHACA,NY 14850, USA.							Allmon W.D., 1992, Oxford Surveys in Evolutionary Biology, V8, P219; ALLMON WD, 1992, PALAEOGEOGR PALAEOCL, V92, P41, DOI 10.1016/0031-0182(92)90134-Q; ALMON WD, 1993, PALAIOS, V8, P183; BLACKWELDER BW, 1981, PALAEOGEOGR PALAEOCL, V34, P87, DOI 10.1016/0031-0182(81)90059-6; CAMPBELL LD, 1975, SC GEOL NOTES, V19, P51; CRONIN TM, 1991, QUATERNARY SCI REV, V10, P175, DOI 10.1016/0277-3791(91)90017-O; CRONIN TM, 1981, GEOL SOC AM BULL, V92, P812, DOI 10.1130/0016-7606(1981)92<812:RAPCON>2.0.CO;2; DOWSETT HJ, 1990, GEOLOGY, V18, P435, DOI 10.1130/0091-7613(1990)018<0435:HESLDT>2.3.CO;2; FLESSA KW, 1986, PATTERNS PROCESSES H, P232; Hoerle S. E., 1970, Tulane Stud. Geol., V8, P56; JACKSON JBC, 1993, SCIENCE, V260, P1624, DOI 10.1126/science.260.5114.1624; Keen A. M., 1971, SEA SHELLS TROPICAL, VSecond; LYONS W G, 1991, Bulletin of the Florida Museum of Natural History Biological Sciences, V35, P131; LYONS WG, 1989, FLA MAR RES I PUBL, V47; NICOL D, 1977, Nautilus, V91, P4; OLSSON AA, 1968, MIAMI GEOLOGICAL SOC, P75; Olsson AA, 1961, MOLLUSKS TROPICAL E; PETUCH EJ, 1986, J COASTAL RES, V2, P391; PETUCH EJ, 1982, P ACAD NAT SCI PHILA, V134, P12; PETUCH EJ, 1987, J COASTAL RES, V3, P189; PETUCH EJ, 1988, NEOGENE HIST TROPICA; Portell Roger W., 1992, Florida Geological Survey Special Publication, V36, P181; PORTELL RW, IN PRESS TULANE STUD; REED JK, 1987, B MAR SCI, V40, P99; ROSENBERG G, IN PRESS AM MALACOL; SKOGLUND C, 1992, FESTIVUS S, V24, P1; STANLEY S M, 1986, Palaios, V1, P17, DOI 10.2307/3514456; Stanley S.M., 1990, P103; STANLEY SM, 1986, PALEOBIOLOGY, V12, P89, DOI 10.1017/S0094837300003006; STANLEY SM, 1981, NATURE, V293, P457, DOI 10.1038/293457a0; TRIPP J T, 1988, Annals of Carnegie Museum, V57, P259; VERMEIJ GJ, 1991, SCIENCE, V253, P1099, DOI 10.1126/science.253.5024.1099; Vokes E.H., 1992, Tulane Studies in Geology and Paleontology, V25, P1; Vokes E.H., 1990, Tulane Studies in Geology and Paleontology, V23, P1; WARD LW, VA MUS NAT HIST MEM; Ward LW, 1991, GEOLOGY CAROLINAS, P274; WARD LW, 1987, SMITHSONIAN CONTRIBU, V61, P113; WEBB SDD, 1989, QUATERNARY RES, V2, P96; WOODRING WP, 1966, P AM PHILOS SOC, V110, P425; 1991, WH DALL PALEONTOL RE, V1; 1992, FL GEOL SURV SPEC PU, V36; 1983, SMITHSONIAN CONTRIB, V53, P81	42	81	83	0	13	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 11	1993	260	5114					1626	1629		10.1126/science.260.5114.1626	http://dx.doi.org/10.1126/science.260.5114.1626			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LG176	17810204				2022-12-28	WOS:A1993LG17600022
J	WALSH, B				WALSH, B			POPULATION BIOLOGY OF GENES AND MOLECULES - TAKAHATA,N, CROW,JF	SCIENCE			English	Book Review											WALSH, B (corresponding author), UNIV ARIZONA,DEPT ECOL & EVOLUT BIOL,TUCSON,AZ 85721, USA.							TAKAHATA N, 1988, POPULATION BIOL GENE	1	0	0	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 5	1990	250	4977					144	145		10.1126/science.250.4977.144-a	http://dx.doi.org/10.1126/science.250.4977.144-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EB467	17808247				2022-12-28	WOS:A1990EB46700041
J	[Anonymous]				[Anonymous]			HUBBLE SEES A SUPERNOVA	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 21	1990	249	4975					1374	1374						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DZ451	17812156				2022-12-28	WOS:A1990DZ45100022
J	VANANDEL, TH				VANANDEL, TH			GORDA RIDGE - A SEAFLOOR SPREADING CENTER IN THE UNITED-STATES EXCLUSIVE ECONOMIC ZONE - MCMURRAY,GR	SCIENCE			English	Book Review									UNIV CAMBRIDGE,DEPT EARTH SCI,CAMBRIDGE CB3 0HA,ENGLAND	University of Cambridge								MCMURRAY GR, 1990, GORDA RIDGE SEAFLOOR	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 18	1990	248	4957					905	905		10.1126/science.248.4957.905	http://dx.doi.org/10.1126/science.248.4957.905			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DD972	17811866				2022-12-28	WOS:A1990DD97200074
J	AARON, H; SCHWARTZ, WB				AARON, H; SCHWARTZ, WB			HEALTH-CARE RATIONING - REPLY	SCIENCE			English	Letter									TUFTS UNIV,SCH MED,DEPT MED,BOSTON,MA	Tufts University	AARON, H (corresponding author), BROOKINGS INST,WASHINGTON,DC 20036, USA.							DANZON PM, 1985, MED MALPRACTICE THEO; Russell LB., 1986, IS PREVENTION BETTER; SCHWARTZ WB, 1987, JAMA-J AM MED ASSOC, V257, P220, DOI 10.1001/jama.257.2.220; SCHWARTZ WB, 1980, NEW ENGL J MED, V303, P1499	4	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 11	1990	248	4956					663	665		10.1126/science.248.4956.663	http://dx.doi.org/10.1126/science.248.4956.663			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	DC926	17812060				2022-12-28	WOS:A1990DC92600006
J	KOSHLAND, DE				KOSHLAND, DE			PROGRESS IN JAPANESE SCIENCE	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 18	1994	266	5188					1139	1139		10.1126/science.266.5188.1139	http://dx.doi.org/10.1126/science.266.5188.1139			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PT132	17810241				2022-12-28	WOS:A1994PT13200001
J	JAYAWARDHANA, R				JAYAWARDHANA, R			ASTRONOMY - REVEALED - A LOST TRIBE OF QUASARS	SCIENCE			English	Editorial Material														Jayawardhana, Ray/0000-0001-5349-6853					0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 30	1994	265	5181					2012	2012		10.1126/science.265.5181.2012	http://dx.doi.org/10.1126/science.265.5181.2012			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PJ912	17811406				2022-12-28	WOS:A1994PJ91200015
J	KERR, RA				KERR, RA			SPACE PHYSICS - GETTING IN TOUCH WITH THE EDGE OF THE SOLAR-SYSTEM	SCIENCE			English	Editorial Material																			0	1	1	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 11	1993	260	5114					1591	1591		10.1126/science.260.5114.1591	http://dx.doi.org/10.1126/science.260.5114.1591			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LG176	17810198				2022-12-28	WOS:A1993LG17600014
J	STANLEY, DJ; WARNE, AG				STANLEY, DJ; WARNE, AG			NILE DELTA - RECENT GEOLOGICAL EVOLUTION AND HUMAN IMPACT	SCIENCE			English	Article							LATE QUATERNARY; PALEOCLIMATIC OSCILLATIONS; SEDIMENT TRANSPORT; HOLOCENE SEQUENCES; HEAVY MINERALS; EGYPT; SUBSIDENCE; DEPOSITS; COAST; RATES	Few countries in the world are as dependent on water from a single source as Egypt. The natural Nile cycle of flow and sediment discharge has been disrupted by human intervention, including closure of the High Aswan Dam; this intervention has resulted in a series of responses that now threaten the northern Nile delta. Erosion, salinization, and pollution are inducing a marked decline in agricultural productivity and loss of land and coastal lagoons at a time when the population is expanding exponentially. Geological analyses of radiocarbon-dated cores across the northern delta are used to interpret the interaction of sea-level changes, climatic oscillations, subsidence, and transport processes during the past 35,000 years. Recognition of long-term trends of these natural factors provides a basis to evaluate the profound impact of human activity and to assess future changes in the Nile delta ecosystem.			STANLEY, DJ (corresponding author), NATL MUSEUM NAT HIST, MEDITERRANEAN BASIN PROGRAM, PALEOBIOL E207, WASHINGTON, DC 20560 USA.							ABUZEID MM, 1990, J COASTAL RES, V6, P677; ADAMSON DA, 1980, NATURE, V288, P50, DOI 10.1038/288050a0; ALEEM AA, 1972, MAR BIOL, V15, P200, DOI 10.1007/BF00383550; Andres W., 1991, ERDKUNDLICHES WISSEN, P121; ARBOUILLE D, 1991, MAR GEOL, V99, P45, DOI 10.1016/0025-3227(91)90082-F; Attia M.I., 1954, DEPOSITS NILE VALLEY; BELL B, 1970, GEOGR J, V136, P569, DOI 10.2307/1796184; BERNASCONI MP, 1991, MAR GEOL, V99, P29, DOI 10.1016/0025-3227(91)90081-E; BROADUS J, 1986, EFFECTS CHANGES STRA, P165; Butzer K., 1984, HUNTERS FARMERS, P102; Butzer K.W., 1976, EARLY HYDRAULIC CIVI; CHEN ZY, 1993, J COASTAL RES, V9, P539; CHEN ZY, 1992, J COASTAL RES, V8, P527; Coleman J. M., 1982, DELTAS PROCESSES DEP; COLEMAN JM, 1981, MAR GEOL, V42, P301, DOI 10.1016/0025-3227(81)90168-7; COUTELLIER V, 1987, MAR GEOL, V77, P257, DOI 10.1016/0025-3227(87)90116-2; DAHAB OA, 1990, ENVIRON POLLUT, V63, P329, DOI 10.1016/0269-7491(90)90139-4; De Cosson A, 1935, MAREOTIS; DEGENS ET, 1983, MITT GEOL PALAONT I, V55, P1; DOMINIK J, 1993, CHEM GEOL, V104, P203, DOI 10.1016/0009-2541(93)90151-8; El Askary M. A., 1986, Journal of African Earth Sciences, V5, P627, DOI 10.1016/0899-5362(86)90029-1; El-Fishawi N.M., 1989, INQUA COMM QUAT SHOR, V11, P43; El-Sayed M.K.h, 1988, RAPP COMM INT MER ME, V31, P108; ELSOKKARY IH, 1992, TRACE METALS OTHER, V2, P355; ELWAKEEL SK, 1978, MAR GEOL, V27, P137, DOI 10.1016/0025-3227(78)90077-4; Emery KO., 1991, SPRINGER, DOI [10.1007/978-1-4613-9101-2, DOI 10.1007/978-1-4613-9101-2]; FAIRBANKS RG, 1989, NATURE, V342, P637, DOI 10.1038/342637a0; FOUCAULT A, 1989, NATURE, V339, P44, DOI 10.1038/339044a0; FOURTAU R, 1899, B SOC GEOL FR, V26, P545; Frihy O. E., 1992, Natural Hazards, V5, P65, DOI 10.1007/BF00127140; FRIHY OE, 1988, J AFR EARTH SCI, V7, P237, DOI 10.1016/0899-5362(88)90071-1; FRIHY OE, 1991, COAST ENG, V15, P409, DOI 10.1016/0378-3839(91)90021-8; HAMROUSH HA, 1990, EPISODES, V13, P264, DOI 10.18814/epiiugs/1990/v13i4/006; Hantar G., 1990, GEOLOGY EGYPT, P293; Hassan F.A., 1984, HUNTERS FARMERS CAUS, P57; HASSAN FA, 1981, SCIENCE, V212, P1142, DOI 10.1126/science.212.4499.1142; HERODOTUS, HIST BOOK 2; Hoffman M. A., 1979, EGYPT PHARAOHS SIMANTHA; HOWA HL, 1991, J COASTAL RES, V7, P1077; INMAN DL, 1984, SCRIPPS I OCEAN REF, V8431; JACOTIN PM, 1818, CATE TOPOGRPAHIQUE E; KASHEF AAI, 1983, GROUND WATER, V21, P160, DOI 10.1111/j.1745-6584.1983.tb00713.x; KROEPER K, 1985, STAATLICHE SAMMLUNG; Lighty R.G., 1982, Coral Reefs, V1, P125, DOI 10.1007/BF00301694; LOIZEAU JL, IN PRESS MAR GEOL; MORNER NA, 1971, PALAEOGEOGR PALAEOCL, V9, P153, DOI 10.1016/0031-0182(71)90030-7; NEEV D, 1977, TECTONOPHYSICS, V38, pT1, DOI 10.1016/0040-1951(77)90207-4; PAULISSEN E, 1989, B SOC GEOL FR, V5, P73; PIMMEL A, 1989, MAR GEOL, V86, P339, DOI 10.1016/0025-3227(89)90092-3; Pirazzoli P. A., 1992, WORLD ATLAS SEA LEVE; Postel S., 1992, LAST OASIS FACING WA; PUGLIESE N., 1991, QUATERNARIO, V4, P275; RIEHL H, 1979, SCIENCE, V206, P1178, DOI 10.1126/science.206.4423.1178; Said R., 1981, GEOLOGICAL EVOLUTION, DOI [10.1007/978-1-4612-5841-4, DOI 10.1007/978-1-4612-5841-4]; Scruton P.C., 1960, RECENT SEDIMENTS NW, P82; SESTINI G, 1989, DELTAS SITES TRAPS F, P99; SHATA A, 1970, HYDROLOGY DELTAS, V2, P385; Shukri N. M., 1950, Quarterly Journal of the Geological Society of London, V105, P511; SLABODA ML, 1993, THESIS G WASHINGTON; SMITH SE, 1988, J COASTAL RES, V4, P245; SNEH A, 1986, QUATERNARY RES, V26, P194, DOI 10.1016/0033-5894(86)90104-3; STANLEY DJ, 1986, MAR GEOL, V73, P263, DOI 10.1016/0025-3227(86)90018-6; STANLEY DJ, 1991, J COASTAL RES, V7, P863; STANLEY DJ, 1992, J COASTAL RES, V8, P153; STANLEY DJ, 1989, J COASTAL RES, V5, P813; STANLEY DJ, 1990, MAR GEOL, V94, P147, DOI 10.1016/0025-3227(90)90108-V; STANLEY DJ, 1988, SCIENCE, V240, P497, DOI 10.1126/science.240.4851.497; STANLEY DJ, 1992, NATL GEOGRAPHIC RES, V8, P22; STANLEY DJ, 1992, NATL GEOGR RES EXPLO, V8, P264; SUMMERHAYES CP, 1978, MAR GEOL, V27, P43, DOI 10.1016/0025-3227(78)90073-7; TOUSSOUN PO, 1922, MEMOIRES ANCIENNES B; WAHAB HSA, 1991, J COASTAL RES, V7, P317; WAHBY SD, 1978, ESTUAR COAST MAR SCI, V7, P17, DOI 10.1016/0302-3524(78)90054-3; WARNE AG, 1993, J COASTAL RES, V9, P26; Waterbury John, 1979, HYDROPOLITICS NILE V; WATSON I, 1990, J COASTAL RES, V6, P739; WENKE RJ, 1991, J WORLD PREHIST, V5, P279, DOI 10.1007/BF00974992; 1989, IWACO CO17 NETH REM; 1976, P SEMINAR NILE DELTA; [No title captured]; 1991, WORLD POPULATION PRO; 1977, P SEMINAR NILE DELTA; 1978, UNDPEGY7063 COAST PR	83	350	364	2	116	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	APR 30	1993	260	5108					628	634		10.1126/science.260.5108.628	http://dx.doi.org/10.1126/science.260.5108.628			7	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KZ641	17812219				2022-12-28	WOS:A1993KZ64100020
J	POOL, R				POOL, R			FACE TO FACE WITH EMFS	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 21	1990	249	4975					1379	1379		10.1126/science.249.4975.1379	http://dx.doi.org/10.1126/science.249.4975.1379			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DZ451	17812163				2022-12-28	WOS:A1990DZ45100030
J	GODFREY, DA				GODFREY, DA			THE ROTATION PERIOD OF SATURNS POLAR HEXAGON	SCIENCE			English	Article											GODFREY, DA (corresponding author), NATL OPT ASTRON OBSERV,POB 26732,TUCSON,AZ 85726, USA.							DEMING D, 1989, ASTROPHYS J, V343, P456, DOI 10.1086/167719; DESCH MD, 1981, GEOPHYS RES LETT, V8, P253, DOI 10.1029/GL008i003p00253; GODFREY DA, 1988, ICARUS, V76, P335, DOI 10.1016/0019-1035(88)90075-9; INGERSOLL AP, 1984, SATURN, P195; MAGALHAES JA, 1989, NATURE, V337, P444, DOI 10.1038/337444a0; SMITH BA, 1976, JUPITER, P564	6	25	25	1	8	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 9	1990	247	4947					1206	1208		10.1126/science.247.4947.1206	http://dx.doi.org/10.1126/science.247.4947.1206			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CT096	17809277				2022-12-28	WOS:A1990CT09600037
