PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	MOFFAT, AS				MOFFAT, AS			NEW GRAPHICS PROGRAM DEBUTS IN CONCERT HALL	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 29	1989	245	4925					1452	1452		10.1126/science.245.4925.1452	http://dx.doi.org/10.1126/science.245.4925.1452			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AR648	17776791				2022-12-28	WOS:A1989AR64800028
J	KERR, RA				KERR, RA			EARTH-SCIENCE - AT THE HEART OF EARTHQUAKES, SEISMOLOGISTS LOOK FOR PULSE	SCIENCE			English	Editorial Material																		ELLSWORTH WL, IN PRESS URBAN DISAS; NADEAU RM, 1995, SCIENCE, V267, P503, DOI 10.1126/science.267.5197.503; 1991, SCI             1011, P197	3	0	0	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 2	1995	268	5215					1274	1275		10.1126/science.268.5215.1274	http://dx.doi.org/10.1126/science.268.5215.1274			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RB198	17778970				2022-12-28	WOS:A1995RB19800017
J	RICHMOND, CR				RICHMOND, CR			PLUTONIUMS EXISTENCE	SCIENCE			English	Letter											RICHMOND, CR (corresponding author), OAK RIDGE NATL LAB,OAK RIDGE,TN 37831, USA.							COWAN GA, 1976, SCI AM, V235, P36, DOI 10.1038/scientificamerican0776-36; HOFFMAN DC, 1971, NATURE, V234, P132, DOI 10.1038/234132a0; Lederer C.M., 1967, TABLE ISOTOPES, VSixth; Seaborg G.T, 1949, TRANSURANIUM ELEMENT; SEABORG GT, 1972, RADIOBIOLOGY PLUTONI, P1; TAUBES G, 1994, SCIENCE, V263, P629, DOI 10.1126/science.263.5147.629	6	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 1	1994	264	5155					14	14		10.1126/science.264.5155.14	http://dx.doi.org/10.1126/science.264.5155.14			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	ND536	17778113				2022-12-28	WOS:A1994ND53600004
J	DAVIES, GF				DAVIES, GF			PLATES AND PLUMES - DYNAMOS OF THE EARTHS MANTLE	SCIENCE			English	Editorial Material							SUBDUCTED SLABS; FLOOD BASALTS; CONVECTION; LITHOSPHERE; ANOMALIES; SWELLS				DAVIES, GF (corresponding author), AUSTRALIAN NATL UNIV,RES SCH EARTH SCI,GPO BOX 4,CANBERRA,ACT 2601,AUSTRALIA.		Davies, Geoffrey F/B-1843-2008	Davies, Geoffrey F/0000-0001-5959-9917				ALLEGRE CJ, 1985, GEOPHYS RES LETT, V12, P207, DOI 10.1029/GL012i004p00207; CAMPBELL IH, 1990, EARTH PLANET SC LETT, V99, P79, DOI 10.1016/0012-821X(90)90072-6; CHRISTENSEN UR, 1989, NATURE, V336, P462; CROUGH ST, 1983, ANNU REV EARTH PL SC, V11, P165, DOI 10.1146/annurev.ea.11.050183.001121; DAVIES GF, 1989, GEOPHYS J INT, V98, P461, DOI 10.1111/j.1365-246X.1989.tb02283.x; DAVIES GF, 1988, J GEOPHYS RES-SOLID, V93, P10451, DOI 10.1029/JB093iB09p10451; DAVIES GF, 1992, J GEOL, V100, P151, DOI 10.1086/629582; DAVIES GF, 1988, J GEOPHYS RES-SOLID, V93, P10467, DOI 10.1029/JB093iB09p10467; DAVIES GF, 1990, EARTH PLANET SC LETT, V99, P94, DOI 10.1016/0012-821X(90)90073-7; FUKAO Y, 1992, J GEOPHYS RES-SOL EA, V97, P4809, DOI 10.1029/91JB02749; GRIFFITHS RW, 1990, EARTH PLANET SC LETT, V99, P66, DOI 10.1016/0012-821X(90)90071-5; GRIFFITHS RW, 1989, GEOPHYS RES LETT, V16, P437, DOI 10.1029/GL016i005p00437; GURNIS M, 1988, NATURE, V335, P317, DOI 10.1038/335317a0; HAGER BH, 1984, J GEOPHYS RES, V89, P6003, DOI 10.1029/JB089iB07p06003; HILL RI, 1992, SCIENCE, V256, P186, DOI 10.1126/science.256.5054.186; JEANLOZ R, 1989, PHILOS T R SOC A, V328, P377, DOI 10.1098/rsta.1989.0042; KESSON SE, IN PRESS EARTH PLANE; Morgan W.J., 1981, SEA VOLUME 7 OCEANIC, V7, P443; MORGAN WJ, 1971, NATURE, V230, P42, DOI 10.1038/230042a0; MORGAN WJ, 1972, MEM GEOL SOC AM, V132, P7; PRIBAC F, IN PRESS J GEOPHYS R; RICHARDS MA, 1989, SCIENCE, V246, P103, DOI 10.1126/science.246.4926.103; RICHARDS MA, 1989, GEOPHYS RES LETT, V16, P831, DOI 10.1029/GL016i008p00831; RICHARDS MA, 1984, J GEOPHYS RES, V89, P5987, DOI 10.1029/JB089iB07p05987; RICHARDS MA, 1991, SCIENCE, V254, P263, DOI 10.1126/science.254.5029.263; RINGWOOD AE, 1988, NATURE, V331, P131, DOI 10.1038/331131a0; SANDWELL DT, 1988, J GEOPHYS RES-SOLID, V93, P2775, DOI 10.1029/JB093iB04p02775; SANDWELL DT, 1988, J GEOPHYS RES, V93, P10481; SILVER PG, 1988, ANNU REV EARTH PL SC, V16, P477, DOI 10.1146/annurev.ea.16.050188.002401; SLEEP NH, 1990, J GEOPHYS RES-SOLID, V95, P6715, DOI 10.1029/JB095iB05p06715; WANG YB, 1991, SCIENCE, V251, P410, DOI 10.1126/science.251.4992.410; WHITEHEAD JA, 1975, J GEOPHYS RES, V80, P705, DOI 10.1029/JB080i005p00705	32	4	5	0	4	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 24	1992	257	5069					493	494		10.1126/science.257.5069.493	http://dx.doi.org/10.1126/science.257.5069.493			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JE755	17778679				2022-12-28	WOS:A1992JE75500016
J	KOSHLAND, DE				KOSHLAND, DE			ADDING CHARISMA TO SCIENCE	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 24	1992	257	5069					463	463		10.1126/science.257.5069.463	http://dx.doi.org/10.1126/science.257.5069.463			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JE755	17778664				2022-12-28	WOS:A1992JE75500001
J	WELLS, SG; CROWE, BM; MCFADDEN, LD				WELLS, SG; CROWE, BM; MCFADDEN, LD			MEASURING THE AGE OF THE LATHROP WELLS VOLCANIC CENTER AT YUCCA MOUNTAIN	SCIENCE			English	Article							RADIOACTIVE-WASTE REPOSITORY; SOUTHERN NEVADA		LOS ALAMOS NATL LAB,LAS VEGAS,NV 89109; UNIV NEW MEXICO,DEPT GEOL,ALBUQUERQUE,NM 87131	United States Department of Energy (DOE); Los Alamos National Laboratory; University of New Mexico	WELLS, SG (corresponding author), UNIV CALIF RIVERSIDE,DEPT EARTH SCI 036,RIVERSIDE,CA 92521, USA.							CHAMPION D, 1991, RADIOACT WASTE MANAG, V61; CROWE B, 1983, J GEOL, V91, P259, DOI 10.1086/628770; CROWE BM, 1988, LAUR884155 LOS AL NA; CROWE BM, 1992, 3RD P INT HIGH LEV R, V2, P1997; CROWE BM, 1986, ACTIVE TECTONICS; HARDEN JW, 1991, QUATERNARY RES, V35, P383, DOI 10.1016/0033-5894(91)90052-7; MCDOUGALL I, 1988, GEOCHRONOLOGY THERMO; McFaddens LD, 1988, GEOLOGICAL SOC AM SP, V216, P153; PERRY FV, 1991, EOS, V71, P1683; PERRY FV, 1992, 3RD P ANN INT C HIGH, V2, P2356; REHEIS MC, 1989, SOIL SCI SOC AM J, V53, P1127, DOI 10.2136/sssaj1989.03615995005300040024x; TURRIN BD, 1991, SCIENCE, V253, P654, DOI 10.1126/science.253.5020.654; TURRIN BD, 1991, RADIOACT WASTE MANAG, V68; TURRIN BD, IN PRESS US GEOL SUR; VANIMAN DT, 1982, CONTRIB MINERAL PETR, V80, P341, DOI 10.1007/BF00378007; VILLA IM, 1983, EARTH PLANET SCI LET, V63; WELLS SG, 1991, GEOLOGY, V19, P661; WELLS SG, 1990, GEOLOGY, V18, P549, DOI 10.1130/0091-7613(1990)018<0549:GAOLQV>2.3.CO;2; WELLS SG, 1987, QUATERNARY RES, V27, P103	19	11	11	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 24	1992	257	5069					555	556		10.1126/science.257.5069.555	http://dx.doi.org/10.1126/science.257.5069.555			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JE755	17778687				2022-12-28	WOS:A1992JE75500037
J	AMATO, I				AMATO, I			WHAT IT TAKES TO SMARTEN A MATERIAL	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 17	1992	255	5042					285	285		10.1126/science.255.5042.285	http://dx.doi.org/10.1126/science.255.5042.285			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GZ695	17779574				2022-12-28	WOS:A1992GZ69500026
J	KOSHLAND, DE				KOSHLAND, DE			THE ATTRACTIVENESS OF GLOOM	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 17	1992	255	5042					265	265		10.1126/science.255.5042.265	http://dx.doi.org/10.1126/science.255.5042.265			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GZ695	17779550				2022-12-28	WOS:A1992GZ69500001
J	PALCA, J				PALCA, J			POLES APART, SCIENCE THRIVES ON THIN ICE	SCIENCE			English	Editorial Material																		1991, SCIENCE, V252, P1494	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 17	1992	255	5042					276	278		10.1126/science.255.5042.276	http://dx.doi.org/10.1126/science.255.5042.276			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GZ695	17779559				2022-12-28	WOS:A1992GZ69500009
J	CICERONE, RJ; ELLIOTT, S; TURCO, RP				CICERONE, RJ; ELLIOTT, S; TURCO, RP			REDUCED ANTARCTIC OZONE DEPLETIONS IN A MODEL WITH HYDROCARBON INJECTIONS	SCIENCE			English	Article							NITRIC-ACID; HYDROGEN-CHLORIDE; STRATOSPHERE; HOLE; LATITUDE; NITROGEN; BROMINE; ATMOSPHERE; NITRATE; IMPACT	Motivated by increased losses of Antarctic stratospheric ozone and by improved understanding of the mechanism, a concept is suggested for action to arrest this ozone loss: injecting the alkanes ethane or propane (E or P) into the Antarctic stratosphere. A numerical model of chemical processes was used to explore the concept. The model results suggest that annual injections of about 50,000 tons of E or P could suppress ozone loss, but there are some scenarios where smaller E or P injections could increase ozone depletion. Further, key uncertainties must be resolved, including initial concentrations of nitrogen-oxide species in austral spring, and several poorly defined physical and chemical processes must be quantified. There would also be major difficulties in delivering and distributing the needed alkanes.	UNIV CALIF LOS ANGELES,DEPT ATMOSPHER SCI,LOS ANGELES,CA 90024; UNIV CALIF LOS ANGELES,INST GEOPHYS & PLANETARY PHYS,LOS ANGELES,CA 90024	University of California System; University of California Los Angeles; University of California System; University of California Los Angeles	CICERONE, RJ (corresponding author), UNIV CALIF IRVINE,DEPT GEOSCI,IRVINE,CA 92717, USA.							ANDERSON JG, 1991, SCIENCE, V251, P39, DOI 10.1126/science.251.4989.39; ATKINSON R, 1984, J PHYS CHEM REF DATA, V13, P315, DOI 10.1063/1.555710; ATKINSON RJ, 1989, NATURE, V340, P290, DOI 10.1038/340290a0; BRUNE WH, 1989, J GEOPHYS RES-ATMOS, V94, P16649, DOI 10.1029/JD094iD14p16649; CRUTZEN PJ, 1986, NATURE, V324, P651, DOI 10.1038/324651a0; DEMORE WB, 1990, NASA JET PROPUL LAB, V90; DESHLER T, 1991, GEOPHYS RES LETT, V18, P657, DOI 10.1029/91GL00363; DRDLA K, 1991, J ATMOS CHEM, V12, P319, DOI 10.1007/BF00114773; ELLIOTT SR, UNPUB; FAHEY DW, 1989, J GEOPHYS RES-ATMOS, V94, P16665, DOI 10.1029/JD094iD14p16665; FARMAN JC, 1985, NATURE, V315, P207, DOI 10.1038/315207a0; HANSON D, 1988, GEOPHYS RES LETT, V15, P855, DOI 10.1029/GL015i008p00855; HANSON DR, 1991, J GEOPHYS RES-ATMOS, V96, P5081, DOI 10.1029/90JD02613; HARTMANN DL, 1990, REPORT INT OZONE TRE, P665; HOFFMAN DJ, 1989, J GEOPHYS RES, V94, P11253; HOFMANN DJ, 1987, NATURE, V326, P59, DOI 10.1038/326059a0; JONES RL, 1989, J GEOPHYS RES-ATMOS, V94, P11529, DOI 10.1029/JD094iD09p11529; KAWA SR, IN PRESS J GEOPHYS R; KO MKW, 1984, J ATMOS SCI, V41, P2381, DOI 10.1175/1520-0469(1984)041<2381:TSALBO>2.0.CO;2; KO MKW, 1985, J GEOPHYS RES-ATMOS, V90, P2313, DOI 10.1029/JD090iD01p02313; MAHLMAN JD, COMMUNICATION; MCCORMICK MP, 1982, J ATMOS SCI, V39, P1387, DOI 10.1175/1520-0469(1982)039<1387:PSCSBS>2.0.CO;2; MCCORMICK MP, 1986, GEOPHYS RES LETT, V13, P1276, DOI 10.1029/GL013i012p01276; MCCORMICK MP, 1989, J GEOPHYS RES-ATMOS, V94, P11241, DOI 10.1029/JD094iD09p11241; MCELROY MB, 1986, NATURE, V321, P759, DOI 10.1038/321759a0; MOLINA MJ, 1987, SCIENCE, V238, P1253, DOI 10.1126/science.238.4831.1253; NEWMAN P, 1991, GEOPHYS RES LETT, V18, P661, DOI 10.1029/91GL00546; PRATHER MJ, 1990, NATURE, V344, P729, DOI 10.1038/344729a0; RODRIGUEZ JM, 1989, J GEOPHYS RES-ATMOS, V94, P16683, DOI 10.1029/JD094iD14p16683; ROY CR, 1990, NATURE, V347, P235, DOI 10.1038/347235c0; SCHOEBERL MR, 1991, SCIENCE, V251, P46, DOI 10.1126/science.251.4989.46; SOLOMON S, 1988, REV GEOPHYS, V26, P131, DOI 10.1029/RG026i001p00131; SOLOMON S, 1983, J GEOPHYS RES-OCEANS, V88, P5229, DOI 10.1029/JC088iC09p05229; SOLOMON S, 1984, J GEOPHYS RES-ATMOS, V89, P1633, DOI 10.1029/JD089iD07p11633; SOLOMON S, 1986, NATURE, V321, P755, DOI 10.1038/321755a0; STOLARSKI RS, 1991, GEOPHYS RES LETT, V18, P1015, DOI 10.1029/91GL01302; THOMPSON AM, 1986, J GEOPHYS RES-ATMOS, V91, P853, DOI 10.1029/JD091iD10p10853; TOLBERT MA, 1987, SCIENCE, V238, P1258, DOI 10.1126/science.238.4831.1258; TOON OB, 1986, GEOPHYS RES LETT, V13, P1284, DOI 10.1029/GL013i012p01284; TRAINER M, 1987, J GEOPHYS RES-ATMOS, V92, P11879, DOI 10.1029/JD092iD10p11879; TUCK AF, 1989, J GEOPHYS RES-ATMOS, V94, P11687, DOI 10.1029/JD094iD09p11687; Turco R. P., 1985, PHOTOCHEMISTRY ATMOS, P77; TURCO RP, 1989, J GEOPHYS RES-ATMOS, V94, P16493, DOI 10.1029/JD094iD14p16493; TURCO RP, 1977, NASA1002 TECH PAP; TURCO RP, 1990, REPORT INT OZONE TRE, P641; WOFSY SC, 1988, J GEOPHYS RES-ATMOS, V93, P2442, DOI 10.1029/JD093iD03p02442; YUNG YL, 1980, J ATMOS SCI, V37, P339, DOI 10.1175/1520-0469(1980)037<0339:ABAOPI>2.0.CO;2	47	21	24	0	9	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 22	1991	254	5035					1191	1194		10.1126/science.254.5035.1191	http://dx.doi.org/10.1126/science.254.5035.1191			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GQ834	17776410	Green Submitted			2022-12-28	WOS:A1991GQ83400043
J	FEIGELSON, R				FEIGELSON, R			PHYSICS AND CHEMISTRY OF CRYSTALLINE LITHIUM-NIOBATE - PROKHOROV,AM, KUZMINOV,YS	SCIENCE			English	Book Review											FEIGELSON, R (corresponding author), STANFORD UNIV,CTR MAT RES,STANFORD,CA 94305, USA.							PROKHOROV AM, 1990, PHYSICS CHEM CRYSTAL	1	3	3	0	28	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 22	1991	251	5000					1510	1510		10.1126/science.251.5000.1510	http://dx.doi.org/10.1126/science.251.5000.1510			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FC853	17779448				2022-12-28	WOS:A1991FC85300056
J	PALCA, J				PALCA, J			A QUEST FOR NOVEL ELECTRONICS	SCIENCE			English	Editorial Material																			0	2	2	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 4	1991	251	4989					20	20		10.1126/science.251.4989.20	http://dx.doi.org/10.1126/science.251.4989.20			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EQ603	17778592				2022-12-28	WOS:A1991EQ60300008
J	CRAWFORD, M				CRAWFORD, M			SCIENTISTS BATTLE OVER GRAND-CANYON POLLUTION	SCIENCE			English	Editorial Material																			0	4	4	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 23	1990	247	4945					911	912		10.1126/science.247.4945.911	http://dx.doi.org/10.1126/science.247.4945.911			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CP906	17776435				2022-12-28	WOS:A1990CP90600015
J	BASU, AR; POREDA, RJ; RENNE, PR; TEICHMANN, F; VASILIEV, YR; SOBOLEV, NV; TURRIN, BD				BASU, AR; POREDA, RJ; RENNE, PR; TEICHMANN, F; VASILIEV, YR; SOBOLEV, NV; TURRIN, BD			HIGH-HE-3 PLUME ORIGIN AND TEMPORAL-SPATIAL EVOLUTION OF THE SIBERIAN FLOOD BASALTS	SCIENCE			English	Article							CONVECTION PLUMES; TRIASSIC BOUNDARY; RAPID ERUPTION; MANTLE PLUMES; TRACE-ELEMENT; PB; CONSTRAINTS; VOLCANISM; ISOTOPES; TRAPS	An olivine nephelinite from the lower part of a thick alkalic ultrabasic and mafic sequence of volcanic rocks of the northeastern part of the Siberian flood basalt province (SFBP) yielded a 40Ar/39Ar plateau age of 253.3 +/- 2.6 million years, distinctly older than the main tholeiitic pulse of the SFBP at 250.0 million years. Olivine phenocrysts of this rock showed He-3/He-4 ratios up to 12.7 times the atmospheric ratio; these values suggest a lower mantle plume origin. The neodymium and strontium isotopes, rare earth element concentration patterns, and cerium/lead ratios of the associated rocks were also consistent with their derivation from a near-chondritic, primitive plume. Geochemical data from the 250-million-year-old volcanic rocks higher up in the sequence indicate interaction of this high-He-3 SFBP plume with a suboceanic-type upper mantle beneath Siberia.	BERKLEY GEOCHRONOL CTR, BERKELEY, CA 94709 USA; RUSSIAN ACAD SCI, INST MINERAL & PETROL, NOVOSIBIRSK 630090, RUSSIA; US GEOL SURVEY, MENLO PK, CA 94025 USA	Russian Academy of Sciences; Sobolev Institute of Geology & Mineralogy of the Russian Academy of Sciences; United States Department of the Interior; United States Geological Survey	BASU, AR (corresponding author), UNIV ROCHESTER, DEPT EARTH & ENVIRONM SCI, ROCHESTER, NY 14627 USA.		Sobolev, Nikolay/A-3850-2014; Vasiliev, Yurii/A-5374-2014	Renne, Paul/0000-0003-1769-5235; Vasiliev, Yurii/0000-0002-9843-2412				APLONOV S, 1988, TECTONICS, V7, P1103, DOI 10.1029/TC007i006p01103; BASU AR, 1993, SCIENCE, V261, P902, DOI 10.1126/science.261.5123.902; BUTAKOVA EL, 1974, ALKALINE ROCKS, P172; CAMPBELL IH, 1992, SCIENCE, V258, P1760, DOI 10.1126/science.258.5089.1760; CARLSON RW, 1983, GEOCHIM COSMOCHIM AC, V47, P845, DOI 10.1016/0016-7037(83)90118-7; CRAIG H, 1986, P NATL ACAD SCI USA, V83, P1970, DOI 10.1073/pnas.83.7.1970; DALRYMPLE GB, 1995, GEOCHIM COSMOCHIM AC, V59, P2071; DEPAOLO DJ, 1979, P NATL ACAD SCI USA, V76, P3056, DOI 10.1073/pnas.76.7.3056; DEPAOLO DJ, 1983, GEOCHIM COSMOCHIM AC, V47, P841, DOI 10.1016/0016-7037(83)90117-5; DUNCAN RA, 1991, REV GEOPHYS, V29, P31, DOI 10.1029/90RG02372; DUNCAN RA, 1988, NATURE, V333, P841, DOI 10.1038/333841a0; GRIFFITHS RW, 1990, EARTH PLANET SC LETT, V99, P66, DOI 10.1016/0012-821X(90)90071-5; HOFMANN AW, 1986, EARTH PLANET SC LETT, V79, P33, DOI 10.1016/0012-821X(86)90038-5; KENT RW, 1992, GEOLOGY, V20, P891, DOI 10.1130/0091-7613(1992)020<0891:LIPSOP>2.3.CO;2; KURZ MD, 1986, NATURE, V320, P435, DOI 10.1038/320435a0; LIGHTFOOT PC, 1993, CONTRIB MINERAL PETR, V114, P171, DOI 10.1007/BF00307754; Mahoney J., 1988, CONTINENTAL FLOOD BA, P151; Morgan W.J., 1981, SEA VOLUME 7 OCEANIC, V7, P443; MORGAN WJ, 1971, NATURE, V230, P42, DOI 10.1038/230042a0; MORGAN WJ, 1972, AM ASSOC PETR GEOL B, V56, P203; POREDA RJ, 1992, EARTH PLANET SC LETT, V113, P129, DOI 10.1016/0012-821X(92)90215-H; RENNE PR, 1991, SCIENCE, V253, P176, DOI 10.1126/science.253.5016.176; RENNE PR, 1994, GEOLOGY, V22, P783, DOI 10.1130/0091-7613(1994)022<0783:IOAART>2.3.CO;2; RENNE PR, 1992, SCIENCE, V258, P975, DOI 10.1126/science.258.5084.975; RENNE PR, IN PRESS SCIENCE; RICHARDS MA, 1989, SCIENCE, V246, P103, DOI 10.1126/science.246.4926.103; SADOVNIKOV GI, 1981, IZVESTIYA ACADEM NAU, V9, P49; SCHILLING JG, 1991, NATURE, V352, P397, DOI 10.1038/352397a0; SHARMA M, 1992, EARTH PLANET SC LETT, V113, P365, DOI 10.1016/0012-821X(92)90139-M; SHARMA M, 1991, GEOCHIM COSMOCHIM AC, V55, P1183, DOI 10.1016/0016-7037(91)90177-7; SLEEP NH, 1990, J GEOPHYS RES-SOLID, V95, P6715, DOI 10.1029/JB095iB05p06715; Sobolev A. V., 1984, GEOL GEOFIZ, V25, p[97, 93]; WHITE R, 1989, J GEOPHYS RES-SOLID, V94, P7685, DOI 10.1029/JB094iB06p07685; WOODEN JL, 1993, GEOCHIM COSMOCHIM AC, V57, P3677, DOI 10.1016/0016-7037(93)90149-Q; Zolotukhin V., 1988, CONTINENTAL FLOOD BA, P273	35	162	185	2	31	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	AUG 11	1995	269	5225					822	825		10.1126/science.269.5225.822	http://dx.doi.org/10.1126/science.269.5225.822			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RN650	17778742				2022-12-28	WOS:A1995RN65000040
J	LAVE, LB; HENDRICKSON, CT; MCMICHAEL, FC				LAVE, LB; HENDRICKSON, CT; MCMICHAEL, FC			ELECTRIC CARS AND LEAD - REPLY	SCIENCE			English	Letter											LAVE, LB (corresponding author), CARNEGIE MELLON UNIV,PITTSBURGH,PA 15213, USA.							BEVC V, 1995, NATL REGULATORY RES, V16, P21; KREITH F, 1995, TRANSPORT Q, V49, P5; Renner Rebecca, 1995, Environmental Science and Technology, V29, P256	3	0	0	0	3	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 11	1995	269	5225					744	745		10.1126/science.269.5225.744-b	http://dx.doi.org/10.1126/science.269.5225.744-b			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RN650	17778727				2022-12-28	WOS:A1995RN65000010
J	KERR, RA				KERR, RA			PLANETARY SCIENCE - AN ASTEROIDAL FAMILY ADDS A LITTLE ONE	SCIENCE			English	Editorial Material																		1994, SCIENCE, V263, P1566; 1987, SCIENCE, V237, P250	2	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 1	1994	264	5155					35	35		10.1126/science.264.5155.35	http://dx.doi.org/10.1126/science.264.5155.35			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	ND536	17778131				2022-12-28	WOS:A1994ND53600025
