PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	AMATO, I				AMATO, I			HTS FILMMAKERS LOOK FOR A HAPPY ENDING	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 15	1993	259	5093					307	307		10.1126/science.259.5093.307	http://dx.doi.org/10.1126/science.259.5093.307			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KG624	17832337				2022-12-28	WOS:A1993KG62400016
J	CAREY, C				CAREY, C			ENVIRONMENTAL PHYSIOLOGY OF THE AMPHIBIANS - FEDER,ME, BURGGREN,WW	SCIENCE			English	Book Review											CAREY, C (corresponding author), UNIV COLORADO,DEPT EVOLUTIONARY POPULAT & ORGANISMAL BIOL,BOULDER,CO 80309, USA.							Feder M. E., 1992, ENV PHYSL AMPHIBIANS	1	2	2	0	28	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 15	1993	259	5093					390	391		10.1126/science.259.5093.390-b	http://dx.doi.org/10.1126/science.259.5093.390-b			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KG624	17832354				2022-12-28	WOS:A1993KG62400043
J	PETREN, K; BOLGER, DT; CASE, TJ				PETREN, K; BOLGER, DT; CASE, TJ			MECHANISMS IN THE COMPETITIVE SUCCESS OF AN INVADING SEXUAL GECKO OVER AN ASEXUAL NATIVE	SCIENCE			English	Article								The competitive displacement by a sexual gecko species of an asexual resident gecko has been documented over a wide geographic area. To test hypotheses concerning the detailed mechanism of this displacement, an experimental system was developed to follow populations of geckos in a duplicated, controlled environment that closely approximates the natural arena for the competitive interaction. Asymmetric competition occurred only in the presence of light, which attracts a dense concentration of insect food sources. The mechanism of competition was partly due to the behavioral dominance of the larger sexual species over the smaller asexual species in areas near the concentrated food. However, this behavior resulted from an avoidance response of subordinate asexuals rather than overt aggression by the sexual species.			PETREN, K (corresponding author), UNIV CALIF SAN DIEGO, DEPT BIOL, LA JOLLA, CA 92093 USA.			Petren, Kenneth/0000-0002-7936-6042				BENNETT WA, 1990, AM NAT, V135, P725, DOI 10.1086/285071; BOLGER DT, 1992, ANIM BEHAV, V44, P21, DOI 10.1016/S0003-3472(05)80750-X; BOLGER DT, UNPUB; BRATTSTROM BH, 1974, AM ZOOL, V14, P35; BROWN JH, 1989, BIOL INVASIONS GLOBA, P85; CASE TJ, 1992, CONSERVATION BIOL TH, pCH5; CASE TJ, UNPUB; DIAMOND J, 1986, COMMUNITY ECOLOGY, pCH4; DUNHAM AE, 1980, ECOL MONOGR, V50, P309, DOI 10.2307/2937254; Grant P.R., 1972, Annual Rev Ecol Syst, V3, P79, DOI 10.1146/annurev.es.03.110172.000455; HANLEY K, UNPUB; ORIANS GH, 1964, ECOLOGY, V45, P736, DOI 10.2307/1934921; Stamps J.A., 1977, P265; Williams G.C., 1975, Journal Cell Biol, VNo. 8, pi; ZUG GR, 1992, LIZARDS FIJI NATURAL	15	90	104	0	24	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	JAN 15	1993	259	5093					354	358		10.1126/science.259.5093.354	http://dx.doi.org/10.1126/science.259.5093.354			5	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KG624	17832351				2022-12-28	WOS:A1993KG62400030
J	VOLK, TJ				VOLK, TJ			ALLITERATION ACCIDENTAL	SCIENCE			English	Letter											VOLK, TJ (corresponding author), USDA,FOREST PROD LAB,CTR FOREST MYCOL RES,1 GIFFORD PINCHOT DR,MADISON,WI 53705, USA.							MOFFAT AS, 1992, SCIENCE, V258, P400, DOI 10.1126/science.258.5081.400	1	0	0	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 15	1993	259	5093					295	295		10.1126/science.259.5093.295-a	http://dx.doi.org/10.1126/science.259.5093.295-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KG624	17832331				2022-12-28	WOS:A1993KG62400007
J	BURROWS, A; FRYXELL, BA				BURROWS, A; FRYXELL, BA			AN INSTABILITY IN NEUTRON-STARS AT BIRTH	SCIENCE			English	Article							SUPERNOVA EXPLOSIONS; II SUPERNOVAE; COLLAPSE; CONVECTION; MECHANISM	Calculations with a two-dimensional hydrodynamic simulation show that a generic Raleigh-Taylor-like instability occurs in the mantles of nascent neutron stars, that it is possibly violent, and that the standard spherically symmetric models of neutron star birth and supernova explosion may be inadequate. Whether this "convective" instability is pivotal to the supernova mechanism, pulsar magnetic fields, or a host of other important issues that attend stellar collapse remains to be seen, but its existence promises to modify all questions concerning this most energetic of astronomical phenomena.	UNIV ARIZONA,DEPT ASTRON,TUCSON,AZ 85721; NASA,GODDARD SPACE FLIGHT CTR,GREENBELT,MD 20771	University of Arizona; National Aeronautics & Space Administration (NASA); NASA Goddard Space Flight Center	BURROWS, A (corresponding author), UNIV ARIZONA,DEPT PHYS,TUCSON,AZ 85721, USA.							ARNETT WD, 1977, ASTROPHYS J, V218, P815, DOI 10.1086/155738; ARNETT WD, 1989, APJ, V341, pL63; BETHE HA, 1987, ASTROPHYS J, V322, P201, DOI 10.1086/165715; BRUENN SW, 1985, ASTROPHYS J SUPPL S, V58, P771, DOI 10.1086/191056; BRUENN SW, UNPUB; BURROWS A, 1987, PHYS TODAY, V40, P28, DOI 10.1063/1.881086; BURROWS A, 1982, ASTROPHYS J, V259, P330, DOI 10.1086/160169; BURROWS A, 1985, ASTROPHYS J, V299, pL19, DOI 10.1086/184572; BURROWS A, 1987, ASTROPHYS J, V318, pL57, DOI 10.1086/184937; BURROWS A, 1986, ASTROPHYS J, V307, P178, DOI 10.1086/164405; BURROWS A, 1988, PHYS REP, V163, P51, DOI 10.1016/0370-1573(88)90035-X; BURROWS A, 1990, ANNU REV NUCL PART S, V40, P181; COX JP, 1990, REV MOD PHYS, V62, P801; DUNCAN R, IN PRESS ASTROPHYS J; HERANT M, 1992, ASTROPHYS J, V395, P642, DOI 10.1086/171685; HILLEBRANDT W, 1981, ASTRON ASTROPHYS, V103, P147; MAYLE R, 1988, PHYS REP, V163, P63; MAZUREK TJ, 1974, NATURE, V252, P287, DOI 10.1038/252287a0; MAZUREK TJ, 1982, ASTROPHYS J, V259, pL43; MEYER BS, IN PRESS ASTROPHYS J; NOMOTO K, 1987, P IAU C, V108, P319; SATO K, 1975, PROG THEOR PHYS, V54, P1325, DOI 10.1143/PTP.54.1325; THOMPSON C, IN PRESS ASTROPHYS J; Weaver T., 1985, NUMER ASTROPHYS S, P374; Wilson J.R., 1985, NUMERICAL ASTROPHYSI, P422; WOODWARD P, 1984, J COMPUT PHYS, V54, P115, DOI 10.1016/0021-9991(84)90142-6; WOOSLEY SE, 1992, ASTROPHYS J, V395, P202, DOI 10.1086/171644; WOOSLEY SE, 1986, ANNU REV ASTRON ASTR, V24, P205, DOI 10.1146/annurev.aa.24.090186.001225; WOOSLEY SE, 1992, ASTROPHYS J, V391, P228, DOI 10.1086/171338	29	102	102	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 16	1992	258	5081					430	434		10.1126/science.258.5081.430	http://dx.doi.org/10.1126/science.258.5081.430			5	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JT775	17833138				2022-12-28	WOS:A1992JT77500026
J	MOFFAT, AS				MOFFAT, AS			CHEMISTS CLUSTER IN CHICAGO TO CONFER ON CAGEY COMPOUNDS	SCIENCE			English	Editorial Material																		CASTLEMAN, 1992, SCIENCE, V256, P515; WELFORD CA, 1992, SCIENCE, V255, P1411	2	2	3	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 16	1992	258	5081					400	401		10.1126/science.258.5081.400	http://dx.doi.org/10.1126/science.258.5081.400			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JT775	17833131				2022-12-28	WOS:A1992JT77500018
J	MORELL, V				MORELL, V			VERTEBRATE PALEONTOLOGY - DUSTUP IN THE BONE PILE - ACADEMICS V COLLECTORS	SCIENCE			English	Editorial Material																			0	3	3	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 16	1992	258	5081					391	392		10.1126/science.258.5081.391	http://dx.doi.org/10.1126/science.258.5081.391			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JT775	17833120				2022-12-28	WOS:A1992JT77500011
J	GLUSKER, JP				GLUSKER, JP			USE OF X-RAY CRYSTALLOGRAPHY IN THE DESIGN OF ANTIVIRAL AGENTS - LAVER,WG, AIR,GM	SCIENCE			English	Book Review											GLUSKER, JP (corresponding author), FOX CHASE CANC INST,INST CANC RES,PHILADELPHIA,PA 19111, USA.							LAVER WG, 1990, USE XRAY CRYSTALLOGR	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 7	1990	249	4973					1177	1177		10.1126/science.249.4973.1177	http://dx.doi.org/10.1126/science.249.4973.1177			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DX399	17831998				2022-12-28	WOS:A1990DX39900039
J	ARP, H				ARP, H			DISCORDANT OBSERVATIONS	SCIENCE			English	Letter											ARP, H (corresponding author), MAX PLANCK INST ASTROPHYS,W-8046 GARCHING,GERMANY.							MARSHALL E, 1990, SCIENCE, V249, P14, DOI 10.1126/science.249.4964.14	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 10	1990	249	4969					611	611		10.1126/science.249.4969.611	http://dx.doi.org/10.1126/science.249.4969.611			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DT796	17831939				2022-12-28	WOS:A1990DT79600003
J	MAO, HK; WU, Y; HEMLEY, RJ; CHEN, LC; SHU, JF; FINGER, LW				MAO, HK; WU, Y; HEMLEY, RJ; CHEN, LC; SHU, JF; FINGER, LW			X-RAY-DIFFRACTION TO 302 GIGAPASCALS - HIGH-PRESSURE CRYSTAL-STRUCTURE OF CESIUM IODIDE	SCIENCE			English	Article									UNIV CALIF BERKELEY LAWRENCE BERKELEY LAB,CTR XRAY OPT,BERKELEY,CA 94720	United States Department of Energy (DOE); Lawrence Berkeley National Laboratory; University of California System; University of California Berkeley	MAO, HK (corresponding author), CARNEGIE INST WASHINGTON,GEOPHYS LAB,2801 UPTON ST,WASHINGTON,DC 20008, USA.							AIDUN J, 1984, PHYS REV B, V29, P2611, DOI 10.1103/PhysRevB.29.2611; ASAUMI K, 1984, PHYS REV B, V29, P1118, DOI 10.1103/PhysRevB.29.1118; BELL PM, 1984, SCIENCE, V226, P542, DOI 10.1126/science.226.4674.542; BELL PM, 1975, CARNEGIE I WASHINGTO, V74, P399; HOLMES NC, 1989, J APPL PHYS, V66, P2962, DOI 10.1063/1.344177; HUANG TL, 1984, PHYS REV B, V29, P1112, DOI 10.1103/PhysRevB.29.1112; ITIE JP, 1984, PHYS REV B, V30, P2309, DOI 10.1103/PhysRevB.30.2309; Jephcoat A.P., 1987, HYDROTHERMAL EXPT TE, V1st; JEPHCOAT AP, 1987, PHYS REV LETT, V59, P2670, DOI 10.1103/PhysRevLett.59.2670; JEPHCOAT AP, 1986, 1986 NAT SYNCHR LIGH, P323; KNITTLE E, 1984, SCIENCE, V223, P53, DOI 10.1126/science.223.4631.53; KNITTLE E, 1985, J PHYS CHEM SOLIDS, V46, P1179, DOI 10.1016/0022-3697(85)90147-7; MAKARENKO IN, 1984, PHYS REV B, V29, P6018, DOI 10.1103/PhysRevB.29.6018; MAO HK, 1978, SCIENCE, V200, P1145, DOI 10.1126/science.200.4346.1145; MAO HK, 1989, SCIENCE, V244, P1462, DOI 10.1126/science.244.4911.1462; Mao HK, 1989, SIMPLE MOL SYSTEMS V, P221; MAO HK, 1907, SCIENCE, V191, P851; PIERMARINI GJ, 1975, REV SCI INSTRUM, V46, P973, DOI 10.1063/1.1134381; RADOUSKY HB, 1985, PHYS REV B, V31, P1457, DOI 10.1103/PhysRevB.31.1457; RECHLIN R, 1989, PHYS REV LETT, V62, P669; REICHLIN R, 1986, PHYS REV LETT, V56, P2858, DOI 10.1103/PhysRevLett.56.2858; ROSS M, 1985, PHYS REV B, V31, P1463, DOI 10.1103/PhysRevB.31.1463; ROSS M, 1980, PHYS REV B, V21, P1658, DOI 10.1103/PhysRevB.21.1658; SATPATHY S, 1985, PHYS REV B, V32, P6793, DOI 10.1103/PhysRevB.32.6793; SWENSON CA, 1986, PHYS REV B, V34, P7924, DOI 10.1103/PhysRevB.34.7924; VOHRA YK, 1985, PHYS REV LETT, V55, P977, DOI 10.1103/PhysRevLett.55.977; VOHRA YK, 1986, SCIENCE, V231, P1136, DOI 10.1126/science.231.4742.1136; VOHRA YK, 1988, PHYS REV LETT, V61, P574, DOI 10.1103/PhysRevLett.61.574; WILLIAMS Q, 1986, PHYS REV LETT, V56, P163, DOI 10.1103/PhysRevLett.56.163; WILLIAMS Q, 1987, PHYS REV LETT, V59, P1132, DOI 10.1103/PhysRevLett.59.1132; XU JA, 1986, SCIENCE, V232, P1404, DOI 10.1126/science.232.4756.1404; ZISMAN AN, 1985, PHYS REV B, V32, P484, DOI 10.1103/PhysRevB.32.484	32	67	71	1	11	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 3	1989	246	4930					649	651		10.1126/science.246.4930.649	http://dx.doi.org/10.1126/science.246.4930.649			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AX712	17833419				2022-12-28	WOS:A1989AX71200036
J	STONE, R				STONE, R			NUCLEAR PROLIFERATION - GERMAN LAB POINTS THE WAY IN HUNT FOR HOT PLUTONIUM	SCIENCE			English	Editorial Material																			0	1	1	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 2	1994	265	5177					1355	1356		10.1126/science.265.5177.1355	http://dx.doi.org/10.1126/science.265.5177.1355			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PE733	17833798				2022-12-28	WOS:A1994PE73300013
J	EBERT, D				EBERT, D			VIRULENCE AND LOCAL ADAPTATION OF A HORIZONTALLY TRANSMITTED PARASITE	SCIENCE			English	Article							HOST; POPULATIONS; EVOLUTION; COEVOLUTION	Parasites are thought to maximize the number of successfully transmitted offspring by trading off propagule production against host survival. In a horizontally transmitted microparasitic disease in Daphnia, a planktonic crustacean, increasing geographic distance between host and parasite origin was found to be correlated with a decrease in spore production and virulence. This finding indicates local adaptation of the parasite, but contradicts the hypothesis that long-standing coevolved parasites are less virulent than novel parasites. Virulence can be explained as the consequence of balancing the positive genetic correlation between host mortality and strain-specific spore production.	UNIV OXFORD, DEPT ZOOL, OXFORD OX1 3PS, ENGLAND	University of Oxford			Ebert, Dieter/P-6134-2019; Ebert, Dieter/B-5502-2009	Ebert, Dieter/0000-0003-2653-3772; Ebert, Dieter/0000-0003-2653-3772				ALEXANDER M, 1981, ANNU REV MICROBIOL, V35, P113, DOI 10.1146/annurev.mi.35.100181.000553; Allison A. C., 1982, Population biology of infectious diseases. (Report of the Dahlem Workshop on Population Biology of Infectious Disease Agents, Berlin, 1982, March 14-19.) (Life Sciences Research Report, 25), P245; ANDERSON R M, 1991; ANDERSON RM, 1982, PARASITOLOGY, V85, P411, DOI 10.1017/S0031182000055360; BULL JJ, 1991, EVOLUTION, V45, P875, DOI [10.1111/j.1558-5646.1991.tb04356.x, 10.2307/2409695]; DAWKINS R, 1979, PROC R SOC SER B-BIO, V205, P489, DOI 10.1098/rspb.1979.0081; Drake JA, 1989, BIOL INVASIONS GLOBA; EBERT D, 1994, PARASITOLOGY, V108, P11, DOI 10.1017/S003118200007846X; EBERT D, UNPUB; EDMUNDS GF, 1978, SCIENCE, V199, P941, DOI 10.1126/science.199.4332.941; EWALD PW, 1983, ANNU REV ECOL SYST, V14, P465, DOI 10.1146/annurev.es.14.110183.002341; EWALD PW, 1993, SCI AM, V268, P86, DOI 10.1038/scientificamerican0493-86; FILES VS, 1949, J PARASITOL, V35, P555, DOI 10.2307/3273632; GIESSLER S, 1987, THESIS L MAXIMILIANS; GREEN J, 1974, Transactions of the Zoological Society of London, V32, P417; HAMILTON WD, 1980, OIKOS, V35, P282, DOI 10.2307/3544435; HEBERT PDN, 1974, GENETICS, V77, P335; HEBERT PDN, 1987, HYDROBIOLOGIA, V145, P183, DOI 10.1007/BF02530279; HEBERT PDN, 1974, EVOLUTION, V28, P546, DOI 10.1111/j.1558-5646.1974.tb00788.x; HERRE EA, 1993, SCIENCE, V259, P1442, DOI 10.1126/science.259.5100.1442; LENSKI RE, 1988, NATURE, V334, P473, DOI 10.1038/334473a0; LEVIN DA, 1975, AM NAT, V109, P437, DOI 10.1086/283012; LEVIN DA, 1982, SCIENCE, V218, P384; LIVELY CM, 1989, EVOLUTION, V43, P1663, DOI [10.2307/2409382, 10.1111/j.1558-5646.1989.tb02616.x]; MINCHELLA DJ, 1985, PARASITOLOGY, V90, P205, DOI 10.1017/S0031182000049143; MOORE J, 1984, AM NAT, V123, P572, DOI 10.1086/284224; PALMIERI JR, 1982, NATURE, V298, P220, DOI 10.1038/298220d0; PARKER MA, 1991, BIOL J LINN SOC, V42, P337, DOI 10.1111/j.1095-8312.1991.tb00567.x; WAINHOUSE D, 1983, ECOL ENTOMOL, V8, P351, DOI 10.1111/j.1365-2311.1983.tb00515.x; WILLIAMSON MH, 1986, PHILOS T R SOC B, V314, P505, DOI 10.1098/rstb.1986.0070	30	385	388	0	125	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	AUG 19	1994	265	5175					1084	1086		10.1126/science.265.5175.1084	http://dx.doi.org/10.1126/science.265.5175.1084			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PC539	17832903				2022-12-28	WOS:A1994PC53900033
J	SHARMA, S; MAIZEL, A; JACKSON, JR				SHARMA, S; MAIZEL, A; JACKSON, JR			PHYLOGENETIC ANALYSIS OF A REPORTED COMPLEMENTARY-DNA SEQUENCE - RESPONSE	SCIENCE			English	Article											SHARMA, S (corresponding author), BROWN UNIV,ROGER WILLIAMS CANC MED CTR,DEPT PATHOL,EXPTL PATHOL SECT,PROVIDENCE,RI 02908, USA.							Jackson J., UNPUB; SHARMA S, 1987, SCIENCE, V235, P1489, DOI 10.1126/science.3547651	2	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 19	1994	265	5175					1111	1111		10.1126/science.265.5175.1111	http://dx.doi.org/10.1126/science.265.5175.1111			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PC539	17832904				2022-12-28	WOS:A1994PC53900043
J	TRAVIS, J				TRAVIS, J			ASTROPHYSICS - ARE QUASAR TWINS AN OPTICAL ILLUSION	SCIENCE			English	Editorial Material																			0	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 19	1994	265	5175					1036	1037		10.1126/science.265.5175.1036-a	http://dx.doi.org/10.1126/science.265.5175.1036-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PC539	17832890				2022-12-28	WOS:A1994PC53900018
J	HICKMAN, DA; SCHMIDT, LD				HICKMAN, DA; SCHMIDT, LD			PRODUCTION OF SYNGAS BY DIRECT CATALYTIC-OXIDATION OF METHANE	SCIENCE			English	Article							MOLECULAR-BEAM; SYNTHESIS GAS; SELECTIVE OXIDATION; CARBON-MONOXIDE; RH(111); CO; OXYGEN; SURFACES; PT(111); RHODIUM	The reaction between methane and oxygen over platinum and rhodium surfaces in metal-coated ceramic monoliths can be made to produce mostly hydrogen and carbon monoxide (greater than 90% selectivity for both) with almost complete conversion of methane and oxygen at reaction times as short as 10(-3) seconds. This process has great promise for conversion of abundant natural gas into liquid products such as methanol and hydrocarbons, which can be easily transported from remote locations. Rhodium was considerably superior to platinum in producing more H-2 and less H2O, which can be explained by the known chemistry and kinetics of reactants, intermediates, and products on these surfaces.	UNIV MINNESOTA,DEPT CHEM ENGN & MAT SCI,MINNEAPOLIS,MN 55455	University of Minnesota System; University of Minnesota Twin Cities			Hickman, Daniel A/A-3264-2012	Hickman, Daniel A/0000-0003-2751-5584				ANDERSON AB, 1988, J PHYS CHEM-US, V92, P809, DOI 10.1021/j100314a043; ASHCROFT AT, 1990, NATURE, V344, P319, DOI 10.1038/344319a0; BLANKS RF, 1990, CHEM ENG SCI, V45, P2407, DOI 10.1016/0009-2509(90)80122-U; BRASS SG, 1987, J CHEM PHYS, V87, P4285, DOI 10.1063/1.452886; BROWN LS, 1988, J CHEM PHYS, V89, P1163, DOI 10.1063/1.455224; CAMPBELL CT, 1981, SURF SCI, V107, P207, DOI 10.1016/0039-6028(81)90621-X; CAMPBELL CT, 1979, J PHYS CHEM-US, V83, P2255, DOI 10.1021/j100480a015; CAMPBELL CT, 1980, J CHEM PHYS, V73, P5862, DOI 10.1063/1.440029; CONWAY SJ, 1991, APPL CATAL, V79, pL1, DOI 10.1016/0926-860X(91)85001-E; DISSANAYAKE D, 1991, J CATAL, V132, P117, DOI 10.1016/0021-9517(91)90252-Y; FISHER GB, 1980, SURF SCI, V94, P446, DOI 10.1016/0039-6028(80)90018-7; HOCHMUTH JK, 1992, APPL CATAL B-ENVIRON, V1, P89, DOI 10.1016/0926-3373(92)80035-X; KISS J, 1986, SURF SCI, V177, P191, DOI 10.1016/0039-6028(86)90266-9; KORCHNAK JD, 1990, WO9006297 WORLD INT; KORCHNAK JD, 1990, WO9006282 WORLD INT; MACKIE JC, 1991, CATAL REV, V33, P169, DOI 10.1080/01614949108020299; MATSUSHIMA T, 1985, SURF SCI, V157, P297, DOI 10.1016/0039-6028(85)90674-0; MCCABE RW, 1977, SURF SCI, V65, P189, DOI 10.1016/0039-6028(77)90301-6; OH SH, 1986, J CATAL, V100, P360, DOI 10.1016/0021-9517(86)90103-X; ROOT TW, 1983, SURF SCI, V134, P30, DOI 10.1016/0039-6028(83)90310-2; Satterfield C.N., 1991, HETEROGENEOUS CATALY; THIEL PA, 1979, SURF SCI, V84, P54, DOI 10.1016/0039-6028(79)90279-6; VERNON PDF, 1990, CATAL LETT, V6, P181, DOI 10.1007/BF00774718; WAGNER FT, 1987, SURF SCI, V191, P121, DOI 10.1016/S0039-6028(87)81052-X; WAGNER ML, IN PRESS J PHYS CHEM; WILLIAMS WR, 1992, J PHYS CHEM-US, V96, P5922, DOI 10.1021/j100193a051; YATES JT, 1979, SURF SCI, V82, P45, DOI 10.1016/0039-6028(79)90317-0; ZUMMALLEN MP, IN PRESS J PHYS CHEM	28	817	865	13	450	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 15	1993	259	5093					343	346		10.1126/science.259.5093.343	http://dx.doi.org/10.1126/science.259.5093.343			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KG624	17832347				2022-12-28	WOS:A1993KG62400026
J	MCKAY, DB				MCKAY, DB			UNRAVELING THE STRUCTURE OF IL-2 - RESPONSE	SCIENCE			English	Article							RESOLUTION; INTERLEUKIN-2				MCKAY, DB (corresponding author), STANFORD UNIV,MED CTR,DEPT CELL BIOL,STANFORD,CA 94305, USA.							ALLURED VS, 1986, P NATL ACAD SCI USA, V83, P1320, DOI 10.1073/pnas.83.5.1320; BRANDHUBER BJ, 1987, SCIENCE, V238, P1707, DOI 10.1126/science.3500515; BRANDHUBER BJ, 1987, J BIOL CHEM, V262, P12306; BRUNGER AT, 1987, SCIENCE, V235, P458, DOI 10.1126/science.235.4787.458; DIEDERICHS K, 1991, SCIENCE, V254, P1779, DOI 10.1126/science.1837174; FINZEL BC, 1990, CRYSTALLOGRAPHIC MOD, P175; LESK AM, 1985, METHOD ENZYMOL, V115, P381; LESK AM, 1982, SCIENCE, V216, P539, DOI 10.1126/science.7071602; REDFIELD C, 1991, BIOCHEMISTRY-US, V30, P11029, DOI 10.1021/bi00110a004; REMINGTON S, 1982, J MOL BIOL, V158, P111, DOI 10.1016/0022-2836(82)90452-1; SIGLER PB, 1970, BIOCHEMISTRY-US, V18, P3609; ZURAWSKI SM, UNPUB	12	100	110	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 17	1992	257	5068					412	413		10.1126/science.257.5068.412	http://dx.doi.org/10.1126/science.257.5068.412			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JD674	17832837				2022-12-28	WOS:A1992JD67400042
J	Sincell, M				Sincell, M			Planetary science - Newfound worlds hint at hard-knock life	SCIENCE			English	News Item																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	AUG 18	2000	289	5482					1125	1125		10.1126/science.289.5482.1125	http://dx.doi.org/10.1126/science.289.5482.1125			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	346JE	17833397				2022-12-28	WOS:000088866600007
