PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	FLAM, F				FLAM, F			THEORETICAL PHYSICS - THE QUEST FOR A THEORY OF EVERYTHING HITS SOME SNAGS	SCIENCE			English	Editorial Material																			0	2	2	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 12	1992	256	5063					1518	1519		10.1126/science.256.5063.1518	http://dx.doi.org/10.1126/science.256.5063.1518			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HY075	17836316				2022-12-28	WOS:A1992HY07500014
J	[Anonymous]				[Anonymous]			HUMBOLDT PENGUIN - HE OR SHE	SCIENCE			English	Editorial Material																			0	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	AUG 16	1991	253	5021					743	743						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GB295	17835485				2022-12-28	WOS:A1991GB29500021
J	LEVEILLER, F; JACQUEMAIN, D; LAHAV, M; LEISEROWITZ, L; DEUTSCH, M; KJAER, K; ALSNIELSEN, J				LEVEILLER, F; JACQUEMAIN, D; LAHAV, M; LEISEROWITZ, L; DEUTSCH, M; KJAER, K; ALSNIELSEN, J			CRYSTALLINITY OF THE DOUBLE-LAYER OF CADMIUM ARACHIDATE FILMS AT THE WATER-SURFACE	SCIENCE			English	Article							X-RAY-DIFFRACTION; FLUORESCENCE MICROSCOPY; LANGMUIR MONOLAYERS; ACID MONOLAYERS; SYNCHROTRON; INTERFACE; BIOMINERALIZATION; REFLECTIVITY; PRESSURE; SPREAD	A crystalline counterionic layer at the interface between an electrolyte solution and a charged layer of insoluble amphiphilic molecules was observed with grazing incidence synchrotron x-ray diffraction. Uncompressed arachidic films spread over 10(-3) molar cadmium chloride solution (pH 8.8) spontaneously form crystalline clusters with coherence lengths of approximately 1000 angstroms at 9-degrees-C. Ten distinct diffraction peaks were observed, seven of which were attributed to scattering only from a crystalline Cd2+ layer and the other three to scattering primarily from the arachidate layer. The reflections from the Cd2+ layer were indexed according to a 2 X 3 supercell of the arachidate lattice with three Cd2+ ions per cadmium unit cell.	BAR ILAN UNIV,DEPT PHYS,IL-52100 RAMAT GAN,ISRAEL; RISO NATL LAB,DEPT PHYS,DK-4000 ROSKILDE,DENMARK	Bar Ilan University; Technical University of Denmark	LEVEILLER, F (corresponding author), WEIZMANN INST SCI,DEPT STRUCT CHEM,IL-76100 REHOVOT,ISRAEL.							ADDADI L, 1987, P NATL ACAD SCI USA, V84, P2732, DOI 10.1073/pnas.84.9.2732; ADDADI L, 1985, P NATL ACAD SCI USA, V82, P4110, DOI 10.1073/pnas.82.12.4110; ALSNIELSEN J, 1989, 1989 P NATO ADV STUD, P113; BARTON SW, 1988, J CHEM PHYS, V89, P2257, DOI 10.1063/1.455068; BEDZYK MJ, 1990, SCIENCE, V248, P52, DOI 10.1126/science.2321026; BLOCH JM, 1988, PHYS REV LETT, V61, P2941, DOI 10.1103/PhysRevLett.61.2941; BOHANON TM, 1990, PHYS REV LETT, V65, P19; BOSIO L, 1987, REV PHYS APPL, V22, P775, DOI 10.1051/rphysap:01987002208077500; DUTTA P, 1987, PHYS REV LETT, V58, P2228, DOI 10.1103/PhysRevLett.58.2228; FEIDENHANSL R, 1989, SURF SCI REP, V10, P105, DOI 10.1016/0167-5729(89)90002-2; Grayer-Wolf S, 1987, NATURE, V328, P63; GUINIER A, 1968, XRAY DIFFRACTION, P121; HELM CA, 1987, BIOPHYS J, V52, P381, DOI 10.1016/S0006-3495(87)83226-5; JACQUEMAIN D, 1990, J AM CHEM SOC, V112, P7724, DOI 10.1021/ja00177a037; JACQUEMAIN D, 1989, J PHYS-PARIS, V50, P29; KENN RM, 1991, J PHYS CHEM-US, V95, P2092, DOI 10.1021/j100158a034; KJAER K, 1989, J PHYS CHEM-US, V93, P3200, DOI 10.1021/j100345a063; KJAER K, 1987, PHYS REV LETT, V58, P2224, DOI 10.1103/PhysRevLett.58.2224; Kuhn H., 1971, ANGEW CHEM-GER EDIT, V83, P672; LANDAU EM, 1986, MOL CRYST LIQ CRYST, V134, P323, DOI 10.1080/00268948608079593; LOSCHE M, 1984, REV SCI INSTRUM, V55, P1968, DOI 10.1063/1.1137688; MANN S, 1988, NATURE, V334, P692, DOI 10.1038/334692a0; MOORE BG, 1990, J PHYS CHEM-US, V94, P4588, DOI 10.1021/j100374a042; RICHARDSON RM, 1987, LIQ CRYST, V2, P797, DOI 10.1080/02678298708086336; VONSYDOW E, 1955, ACTA CRYSTALLOGR, V8, P557, DOI 10.1107/S0365110X55001746; VONSYDOW E, 1956, ARK KEMI, V9, P231; VONTSCHARNER V, 1981, BIOPHYS J, V36, P409, DOI 10.1016/S0006-3495(81)84740-6; WOLF SG, 1988, SCIENCE, V242, P1286, DOI 10.1126/science.242.4883.1286	28	119	119	0	16	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 14	1991	252	5012					1532	1536		10.1126/science.252.5012.1532	http://dx.doi.org/10.1126/science.252.5012.1532			5	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FR040	17834878				2022-12-28	WOS:A1991FR04000041
J	STEBBINS, JF; FARNAN, I				STEBBINS, JF; FARNAN, I			NUCLEAR MAGNETIC-RESONANCE SPECTROSCOPY IN THE EARTH SCIENCES - STRUCTURE AND DYNAMICS	SCIENCE			English	Article											STEBBINS, JF (corresponding author), STANFORD UNIV,DEPT GEOL,STANFORD,CA 94305, USA.		Farnan, Ian/M-3881-2014	Farnan, Ian/0000-0001-7844-5112; Stebbins, Jonathan/0000-0002-2384-6637				Angell C. A., 1985, RELAXATIONS COMPLEX, P3; BRANDRISS ME, 1988, GEOCHIM COSMOCHIM AC, V52, P2659, DOI 10.1016/0016-7037(88)90034-8; BRAWER S, 1985, RELAXATION VISCOUS L; Bray P. J., 1986, Structure and Bonding in Noncrystalline Solids, P285; BUNKER BC, 1988, PHYS CHEM GLASSES, V29, P106; CHMELKA BF, 1989, NATURE, V339, P42, DOI 10.1038/339042a0; DEJONG BHWS, 1981, GEOCHIM COSMOCHIM AC, V45, P1291, DOI 10.1016/0016-7037(81)90223-4; DINGWELL DB, 1989, PHYS CHEM MINER, V16, P508; DUPREE R, 1986, PHILOS MAG A, V53, pL17, DOI 10.1080/01418618608242816; DUPREE R, 1987, NATURE, V328, P416, DOI 10.1038/328416a0; ECKERT H, 1988, J PHYS CHEM-US, V92, P2055, DOI 10.1021/j100318a070; ECKERT H, 1987, J NONCRYST SOLIDS, V93; Enghelhardt G., 1987, HIGH RESOLUTION SOLI; FARNAN I, 1987, GEOCHIM COSMOCHIM AC, V51, P2869, DOI 10.1016/0016-7037(87)90165-7; FARNAN I, UNPUB; FARNAN I, 1988, EOS, V69, P1482; FLEET ME, 1984, GEOCHIM COSMOCHIM AC, V48, P1455, DOI 10.1016/0016-7037(84)90402-2; GHIORSO MS, 1983, CONTRIB MINERAL PETR, V84, P107, DOI 10.1007/BF00371280; GHIORSO MS, 1985, CONTRIB MINERAL PETR, V90, P121, DOI 10.1007/BF00378255; GHOSE S, 1973, AM MINERAL, V58, P748; GOBBI GC, 1985, CHEM LETT, P771, DOI 10.1246/cl.1985.771; GRIMMER AR, 1985, CHEM PHYS LETT, V119, P416, DOI 10.1016/0009-2614(85)80446-2; HENRICHS PM, 1987, MACROMOLECULES, V20, P2099, DOI 10.1021/ma00175a010; HOCHELLA MF, 1985, GEOCHIM COSMOCHIM AC, V49, P1137, DOI 10.1016/0016-7037(85)90004-3; HOCHELLA MF, 1984, GEOCHIM COSMOCHIM AC, V48, P2631, DOI 10.1016/0016-7037(84)90311-9; HOVIS GL, 1989, EOS, V70, P353; KINSEY RA, 1985, AM MINERAL, V70, P537; Kirkpatrick R. J., 1986, Structure and Bonding in Noncrystalline Solids, P303; KIRKPATRICK RJ, 1985, ANNU REV EARTH PL SC, V13, P29; KIRKPATRICK RJ, 1988, SPECTROSCOPIC METHOD, P341; KLINOWSKI J, 1987, NATURE, V330, P56, DOI 10.1038/330056a0; LIPPMAA E, 1980, J AM CHEM SOC, V102, P4889, DOI 10.1021/ja00535a008; LIU SB, 1987, PHYS CHEM MINER, V15, P155, DOI 10.1007/BF00308778; LIU SB, 1988, GEOCHIM COSMOCHIM AC, V52, P527, DOI 10.1016/0016-7037(88)90108-1; MCHONE JF, 1989, SCIENCE, V243, P1182, DOI 10.1126/science.243.4895.1182; MCMILLAN PF, 1981, PROGR EXPT PETROLOGY, P112; Mundy JN., 1983, SOLID STATE NUCL MET; MURDOCH JB, 1985, AM MINERAL, V70, P332; MYSEN BO, 1983, NEUES JB MINER ABH, V147, P281; OHTANI E, 1985, NATURE, V314, P78, DOI 10.1038/314078a0; OLDFIELD E, 1985, SCIENCE, V227, P1537, DOI 10.1126/science.227.4694.1537; PAKE GE, 1948, J CHEM PHYS, V16, P327, DOI 10.1063/1.1746878; PAKE GE, 1948, PHYS REV, V74, P1168; PAUSAK S, 1973, J CHEM PHYS, V59, P591, DOI 10.1063/1.1680062; PECK JA, 1988, GEOCHIM COSMOCHIM AC, V52, P3017, DOI 10.1016/0016-7037(88)90165-2; PETTIFER RF, 1988, J NON-CRYST SOLIDS, V106, P408, DOI 10.1016/0022-3093(88)90299-2; PHILLIPS BL, 1988, PHYS CHEM MINER, V16, P262; PHILLIPS BL, 1989, EOS, V70, P351; POUND RV, 1950, PHYS REV, V79, P685, DOI 10.1103/PhysRev.79.685; PUTNIS A, 1988, PHYSICAL PROPERTIES; RICHET P, 1984, GEOCHIM COSMOCHIM AC, V48, P471, DOI 10.1016/0016-7037(84)90275-8; RIGDEN SM, 1988, J GEOPHYS RES-SOLID, V93, P367, DOI 10.1029/JB093iB01p00367; RISBUD SH, 1987, J AM CERAM SOC, V70, pC10, DOI 10.1111/j.1151-2916.1987.tb04859.x; SAMOSON A, 1988, MOL PHYS, V65, P1013, DOI 10.1080/00268978800101571; Scarfe C. M., 1987, MAGMATIC PROCESSES P, V1, P59; SCHNEIDER E, 1987, J NON-CRYST SOLIDS, V89, P371, DOI 10.1016/S0022-3093(87)80279-X; SHERRIFF BL, 1988, NATURE, V332, P819, DOI 10.1038/332819a0; SIMMONS WB, 1972, AM MINERAL, V57, P1711; SPEARING DR, 1988, EOS, V69, P1518; SPEARING DR, IN PRESS AM MINERAL; STAEHLI JL, 1974, Z KRISTALLOGR, V140, P360, DOI 10.1524/zkri.1974.140.5-6.360; STEBBINS JF, 1984, CONTRIB MINERAL PETR, V86, P131, DOI 10.1007/BF00381840; STEBBINS JF, 1987, NATURE, V330, P465, DOI 10.1038/330465a0; STEBBINS JF, 1985, NATURE, V314, P250, DOI 10.1038/314250a0; STEBBINS JF, 1986, PHYS CHEM MINER, V13, P371; STEBBINS JF, 1988, J NON-CRYST SOLIDS, V106, P359, DOI 10.1016/0022-3093(88)90289-X; STEBBINS JF, 1987, NATURE, V86, P13; STEBBINS JF, IN PRESS AM MINERAL; STEBBINS JF, IN PRESS J NONCRYST; STEBBINS JF, 1988, SPECTROSCOPIC METHOD, P405; STOLPER EM, 1982, GEOCHIM COSMOCHIM AC, V46, P209; STREBBINS JF, 1989, 30TH EXPT NMR C AS; ULBRICH HH, 1976, GEOCHIM COSMOCHIM AC, V40, P1, DOI 10.1016/0016-7037(76)90189-7; WEIDEN N, 1985, Z NATURFORSCH A, V40, P126; WILLIAMS Q, 1988, SCIENCE, V239, P902, DOI 10.1126/science.239.4842.902; Wilson M., 1987, NMR TECHNIQUES APPLI, V125; WOESSNER DE, 1989, AM MINERAL, V74, P203; WOOD BJ, 1986, AM MINERAL, V71, P999; XUE X, IN PRESS SCIENCE; [No title captured]	80	42	43	0	13	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 21	1989	245	4915					257	263		10.1126/science.245.4915.257	http://dx.doi.org/10.1126/science.245.4915.257			7	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AF962	17834676				2022-12-28	WOS:A1989AF96200020
J	KERR, RA				KERR, RA			DOES CHAOS PERMEATE THE SOLAR-SYSTEM	SCIENCE			English	Editorial Material																		LASKAR J, 1989, NATURE, V338, P237, DOI 10.1038/338237a0; NOBILI AM, 1989, ASTRON ASTROPHYS, V210, P313; SUSSMAN GJ, 1988, SCIENCE, V241, P433, DOI 10.1126/science.241.4864.433; 1988, SCIENCE, V240, P986	4	6	7	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 14	1989	244	4901					144	145		10.1126/science.244.4901.144	http://dx.doi.org/10.1126/science.244.4901.144			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	U1116	17835346				2022-12-28	WOS:A1989U111600013
J	MARSHALL, E				MARSHALL, E			SHUTTLE ROCKET PLAN UNDER FIRE	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 14	1989	244	4901					135	136		10.1126/science.244.4901.135	http://dx.doi.org/10.1126/science.244.4901.135			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	U1116	17835339				2022-12-28	WOS:A1989U111600006
J	BERNHARDT, PA; DUNCAN, LM; TEPLEY, CA				BERNHARDT, PA; DUNCAN, LM; TEPLEY, CA			ARTIFICIAL AIRGLOW EXCITED BY HIGH-POWER RADIO-WAVES	SCIENCE			English	Article									CLEMSON UNIV,DEPT PHYS & ASTRON,CLEMSON,SC 29634; ARECIBO OBSERV,ARECIBO,PR 00613	Clemson University; National Aeronautics & Space Administration (NASA)	BERNHARDT, PA (corresponding author), USN,RES LAB,DIV PLASMA PHYS,WASHINGTON,DC 20375, USA.							ADEISHVILI TG, 1978, SOV J PLASMA PHYS, V4, P721; Bailey VA, 1938, PHILOS MAG, V26, P425; BANKS PM, 1974, J GEOPHYS RES, V79, P1459, DOI 10.1029/JA079i010p01459; BERNHARDT PA, 1988, ASTROPHYS LETT COMM, V27, P169; BERNHARDT PA, 1987, J GEOPHYS RES, V92, P5777, DOI 10.1029/JA092iA06p05777; BERNHARDT PA, 1988, J GEOPHYS RES, V93, P8696, DOI 10.1029/JA093iA08p08696; BERNHARDT PA, 1982, J ATMOS TERR PHYS, V44, P1061, DOI 10.1016/0021-9169(82)90018-6; BERNHARDT PA, 1987, J ATMOS TERR PHYS, V49, P1107, DOI 10.1016/0021-9169(87)90093-6; BERNHARDT PA, 1988, ADV SPACE RES, V8, P271; BURNSIDE RG, 1983, J GEOPHYS RES-SPACE, V88, P6259, DOI 10.1029/JA088iA08p06259; CARLSON HC, 1982, J ATMOS TERR PHYS, V44, P1089, DOI 10.1016/0021-9169(82)90020-4; DJUTH FT, 1987, GEOPHYS RES LETT, V14, P953, DOI 10.1029/GL014i009p00953; DUNCAN LM, 1978, PHYS REV LETT, V41, P998, DOI 10.1103/PhysRevLett.41.998; DUNCAN LM, 1988, PHYS REV LETT, V61, P239, DOI 10.1103/PhysRevLett.61.239; FEJER JA, 1985, J ATMOS TERR PHYS, V47, P1165, DOI 10.1016/0021-9169(85)90086-8; FEJER JA, 1979, REV GEOPHYS, V17, P135, DOI 10.1029/RG017i001p00135; FEJER JA, 1974, RADIO SCI, V9, P1081, DOI 10.1029/RS009i011p01081; FRANCIS SH, 1975, J ATMOS TERR PHYS, V37, P1011, DOI 10.1016/0021-9169(75)90012-4; GORDON WE, 1974, RADIO SCI, V9, P1041, DOI 10.1029/RS009i011p01041; HASLETT JC, 1974, RADIO SCI, V9, P1005, DOI 10.1029/RS009i011p01005; HINES CO, 1960, CAN J PHYS, V38, P1441, DOI 10.1139/p60-150; MOORE JG, 1983, AFGLTR830238 AIR FOR; Rishbeth H., 1969, INTRO IONOSPHERIC PH, VVolume 14; SIPLER DP, 1974, J GEOPHYS RES, V79, P4276, DOI 10.1029/JA079i028p04276; SIPLER DP, 1972, J GEOPHYS RES, V77, P6202, DOI 10.1029/JA077i031p06202; STUBBE P, 1982, J ATMOS TERR PHYS, V44, P1025, DOI 10.1016/0021-9169(82)90015-0; UTLAUT WF, 1971, SCIENCE, V174, P245, DOI 10.1126/science.174.4006.245; WEINSTOCK J, 1975, J GEOPHYS RES-SPACE, V80, P4331, DOI 10.1029/JA080i031p04331; YEH KC, 1974, REV GEOPHYS, V12, P193, DOI 10.1029/RG012i002p00193	29	77	77	0	6	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 18	1988	242	4881					1022	1027		10.1126/science.242.4881.1022	http://dx.doi.org/10.1126/science.242.4881.1022			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	Q9540	17834046				2022-12-28	WOS:A1988Q954000021
J	JAFFE, ME				JAFFE, ME			MACRO, NOT MACHO	SCIENCE			English	Letter																		DJERASSI, 1988, SCIENCE, V239, P10; 1988, SCIENCE, V239, P543; 1988, SCIENCE, V239, P1362	3	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 27	1988	240	4856					1126	1126		10.1126/science.240.4856.1126-a	http://dx.doi.org/10.1126/science.240.4856.1126-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	N5437	17835260				2022-12-28	WOS:A1988N543700005
J	BAXTER, WH				BAXTER, WH			LINGUISTIC DIVERSITY IN SPACE AND TIME - NICHOLS,J	SCIENCE			English	Book Review									UNIV MICHIGAN,PROGRAM LINGUIST,ANN ARBOR,MI 48109	University of Michigan System; University of Michigan	BAXTER, WH (corresponding author), UNIV MICHIGAN,DEPT ASIAN LANGUAGES & CULTURES,ANN ARBOR,MI 48109, USA.							Nichols Johanna, 1992, LINGUISTIC DIVERSITY	1	0	0	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 26	1993	259	5103					1927	1928		10.1126/science.259.5103.1927	http://dx.doi.org/10.1126/science.259.5103.1927			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	KU172	17836252				2022-12-28	WOS:A1993KU17200041
J	THOMAS, RC; HOUSTON, JE; MICHALSKE, TA; CROOKS, RM				THOMAS, RC; HOUSTON, JE; MICHALSKE, TA; CROOKS, RM			THE MECHANICAL RESPONSE OF GOLD SUBSTRATES PASSIVATED BY SELF-ASSEMBLING MONOLAYER FILMS	SCIENCE			English	Article							ADHESION	Interfacial force microscopy has been used to show that a single layer of self-assembling molecules adsorbed on a gold substrate can prevent adhesion between gold and a tungsten probe. The passivated gold is able to elastically support large repulsive loads, with plots of load versus deformation closely following the Hertzian model. The gold shear-stress threshold for plastic deformation is determined to be approximately 1 gigapascal, which is in agreement with the theoretical value for the intrinsic gold-lattice stability.	SANDIA NATL LABS,DEPT SURFACE SCI,ALBUQUERQUE,NM 87185	United States Department of Energy (DOE); Sandia National Laboratories	THOMAS, RC (corresponding author), UNIV NEW MEXICO,DEPT CHEM,ALBUQUERQUE,NM 87131, USA.							BURNHAM NA, 1989, J VAC SCI TECHNOL A, V7, P2906, DOI 10.1116/1.576168; DERJAGUIN BV, 1975, J COLLOID INTERF SCI, V53, P2; DUBOIS LH, 1992, ANNU REV PHYS CHEM, V43, P437, DOI 10.1146/annurev.pc.43.100192.002253; GANE N, 1970, PROC R SOC LON SER-A, V317, P367, DOI 10.1098/rspa.1970.0122; HOUSTON JE, 1992, NATURE, V356, P266, DOI 10.1038/356266a0; JOHNSON KL, 1971, PROC R SOC LON SER-A, V324, P301, DOI 10.1098/rspa.1971.0141; JOYCE SA, 1992, PHYS REV LETT, V68, P2790, DOI 10.1103/PhysRevLett.68.2790; JOYCE SA, 1991, REV SCI INSTRUM, V62, P710, DOI 10.1063/1.1142072; Kelly A., 1986, STRONG SOLIDS; LANDMAN U, 1992, WEAR, V153, P3, DOI 10.1016/0043-1648(92)90258-A; LANDMAN U, 1990, SCIENCE, V248, P454, DOI 10.1126/science.248.4954.454; PASHLEY MD, 1984, WEAR, V100, P7, DOI 10.1016/0043-1648(84)90003-6; PORTER MD, 1987, J AM CHEM SOC, V109, P3559, DOI 10.1021/ja00246a011; Sneddon IN., 1965, INT J ENG SCI, V3, P47, DOI [10.1016/0020-7225(65)90019-4, DOI 10.1016/0020-7225(65)90019-4, 10.1016/0020-7225(65)90019-4.477, DOI 10.1016/0020-7225(65)90019-4.477]; Timoshenko S.P., 1970, THEORY ELASTICITY; TSONG TT, 1990, ATOM PROBE FIELD ION, pCH2	16	95	95	0	5	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 26	1993	259	5103					1883	1885		10.1126/science.259.5103.1883	http://dx.doi.org/10.1126/science.259.5103.1883			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KU172	17836246				2022-12-28	WOS:A1993KU17200026
J	ANDERSON, C				ANDERSON, C			INDIRECT COSTS - UNIVERSITIES DISCOVER THAT SIMPLICITY HAS ITS PRICE	SCIENCE			English	Editorial Material																		1992, SCIENCE, V257, P1201	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 18	1992	258	5090					1874	1874		10.1126/science.258.5090.1874	http://dx.doi.org/10.1126/science.258.5090.1874			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KD088	17836175				2022-12-28	WOS:A1992KD08800010
J	PLEINER, H				PLEINER, H			FERROELECTRIC LIQUID-CRYSTALS - PRINCIPLES, PROPERTIES, AND APPLICATIONS - GOODBY,JW, BLINC,R, CLARK,NA, LAGERWALL,ST, OSIPOV,MA, PIKIN,SA, SAKURAI,T, YOSHINO,K, ZEKS,B	SCIENCE			English	Book Review											PLEINER, H (corresponding author), UNIV ESSEN GESAMTHSCH,DEPT PHYS,W-4300 ESSEN 1,GERMANY.		Pleiner, Harald/A-7202-2015	Pleiner, Harald/0000-0003-2341-0937				Goodby JW., 1991, FERROELECTRIC LIQUID	1	0	0	0	6	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 9	1992	258	5080					335	336		10.1126/science.258.5080.335-a	http://dx.doi.org/10.1126/science.258.5080.335-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JR860	17835133				2022-12-28	WOS:A1992JR86000045
J	AMATO, I				AMATO, I			ONCE-MAROONED SPACECRAFT GETS AN EARTHLY PHYSICAL	SCIENCE			English	Editorial Material																		GIBBONS A, 1991, SCIENCE, V252, P1483, DOI 10.1126/science.252.5012.1483-a	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 14	1991	252	5012					1493	1493		10.1126/science.252.5012.1493	http://dx.doi.org/10.1126/science.252.5012.1493			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FR040	17834872				2022-12-28	WOS:A1991FR04000029
J	BUCHSBAUM, SJ				BUCHSBAUM, SJ			WORLDWIDE SCIENCE AND TECHNOLOGY ADVICE TO THE HIGHEST LEVELS OF GOVERNMENTS - GOLDEN,WT	SCIENCE			English	Book Review											BUCHSBAUM, SJ (corresponding author), AT&T BELL LABS,HOLMDEL,NJ 07733, USA.							Golden W. T., 1991, WORLDWIDE SCI ADVICE	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 14	1991	252	5012					1565	1565		10.1126/science.252.5012.1565	http://dx.doi.org/10.1126/science.252.5012.1565			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	FR040	17834882				2022-12-28	WOS:A1991FR04000053
J	BATEMAN, RM				BATEMAN, RM			BALANCING AMERICAN LINGUISTS	SCIENCE			English	Letter											BATEMAN, RM (corresponding author), NATL MUSEUM NAT HIST,DEPT PALEOBIOL,WASHINGTON,DC 20560, USA.							BATEMAN RM, 1990, CURR ANTHROPOL, V31, P177, DOI 10.1086/203821; BATEMAN RM, 1990, CURR ANTHROPOL, V31, P313; Bower Bruce, 1990, SCI NEWS, V137, P360; CAVALLISFORZA, 1989, SCIENCE, V243, P1651; CAVALLISFORZA, TAUTOLOGICALLY DELIM; CAVALLISFORZA LL, 1988, P NATL ACAD SCI USA, V85, P6002, DOI 10.1073/pnas.85.16.6002; Greenberg J. H, 1987, LANGUAGE AM; MORELL V, 1990, SCIENCE, V248, P439, DOI 10.1126/science.248.4954.439; RUHLEN M, 1990, SCIENCE, V249, P345, DOI 10.1126/science.249.4967.345-b; RUHLEN M, 1987, GUIDE WORLDS LANGUAG, V1	10	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 14	1990	249	4974					1228	1228		10.1126/science.249.4974.1228-a	http://dx.doi.org/10.1126/science.249.4974.1228-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DY351	17835521				2022-12-28	WOS:A1990DY35100004
J	KERR, RA				KERR, RA			BRINGING DOWN THE SEA-LEVEL RISE	SCIENCE			English	Editorial Material																			0	3	3	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 22	1989	246	4937					1563	1563		10.1126/science.246.4937.1563-a	http://dx.doi.org/10.1126/science.246.4937.1563-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CE815	17834408				2022-12-28	WOS:A1989CE81500025
